nom_normal,nom_munici,x,y
Calle María Silva,Benalup-Casas Viejas,-5.81576584053117,36.3427284825005
Calle Portalejo,Rota,-6.365323866585913,36.629998927925136
Calle México,Conil de la Frontera,-6.080879999692604,36.28015499955613
Calle Córdoba (Fac),Tarifa,-5.6994439999999145,36.14126100000004
Calle Pablo VI,Benalup-Casas Viejas,-5.8090584673751,36.34313397031
Camino de la Trocha,Prado del Rey,-5.5563008737182,36.790634437435
Calle Mayor Popel,San Fernando,-6.20420046399699,36.477929985609
Camino del Caballo Lusitano,Chiclana de la Frontera,-6.14587156299996,36.353193273
Calle Girasoles,Benalup-Casas Viejas,-5.81530899999996,36.350378
Calle Aracena,San Roque,-5.31287299999991,36.276098
Calle Mosquete,San Fernando,-6.197060205614003,36.48125635924866
Calle Manuel Summers,Arcos de la Frontera,-5.81349477576848,36.7571011159848
Calle Ntra. Sra. de los Dolores,Chiclana de la Frontera,-6.15316870312506,36.4209693283663
Calle Santa Rosa,San Fernando,-6.195236655455081,36.477002423573545
Camino Molino de Papel,Chiclana de la Frontera,-6.17002967,36.42169731
Calle Curtido,Villaluenga del Rosario,-5.3842407430692,36.696340286296
Calle Pansequito,Algeciras,-5.44653799999992,36.1140710000001
Calle el Palenque,Villamartín,-5.6528410011631,36.855869485484
Calle Lanza,San Fernando,-6.197231168364157,36.47118860231937
Calle Fuengirola,Rota,-6.37839600018685,36.6298849995519
Calle de la Sevillana,Rota,-6.385196000149212,36.632847000034666
Pasaje Neptuno,La Línea de la Concepción,-5.3371526928657,36.1789387776279
Calle Velázquez,Rota,-6.364869000376045,36.625738000254685
Calle Feria,San Fernando,-6.187726667366195,36.4685270740464
Calle Valle Inclan,Rota,-6.35879899976581,36.623045000248375
Calle Maestro Rodrigo,Espera,-5.8059979996078255,36.87146199977161
Calle las Adelfas,San Roque,-5.373579,36.174403
Calle San Clemente,Rota,-6.358697999548418,36.617493999634526
Calle Médico,San Roque,-5.384989999999959,36.20890300000008
Calle Cantero,Rota,-6.36575500018136,36.6333200003793
Calle Elio Antonio de Nebrija,Tarifa,-5.61477468,36.02211735
Calle la Granja,San Fernando,-6.191426163859025,36.47517908274866
Calle Siroco,La Línea de la Concepción,-5.33650900053825,36.2056900004758
"Calle Saetero Antonio ""Remolino""",Rota,-6.380105000032413,36.633010999887254
Calle Santa Marta,Rota,-6.365221000557907,36.62103100031813
Avenida del Mar,San Roque,-5.38627499999996,36.1806120000001
Callejón el Ferrol,La Línea de la Concepción,-5.33850000075031,36.1757550003043
Calle Virgen de la Sierra,La Línea de la Concepción,-5.36090200045733,36.1716340000642
Calle Virgen de la Amargura,Rota,-6.358367000078027,36.626398999711064
Calle Dalías,Benalup-Casas Viejas,-5.80972199999991,36.3447160000001
Calle Cortinal,Espera,-5.738375000006101,36.911902000377154
Calle del Tejar,Rota,-6.354463999717479,36.624587999873086
Calle Juan de la Cosa,Rota,-6.373137000305926,36.626826000143964
Plaza Espartero,San Roque,-5.383658999999909,36.21059200000008
Calle Virgen de las Virtudes,Villamartín,-5.639363999999944,36.85541500000005
Calle los Pinos,Benalup-Casas Viejas,-5.809929999999952,36.34749100000005
Calle Pita,San Roque,-5.384220999999911,36.212267000000054
Calle la Traiña,Rota,-6.3823780002444,36.6274780000537
Calle San Salvador,San Roque,-5.270837999999912,36.30508400000008
Calle Leonor de Castilla,San Roque,-5.288400999999908,36.283254000000056
Calle Mulhacén,Tarifa,-5.600029999999947,36.017112000000054
Avenida Abderraman III,Espera,-5.800154999953122,36.8699409997775
Plaza las Armas,La Línea de la Concepción,-5.3459739814234,36.160591670387
Calle Romero,San Roque,-5.37594254485959,36.1780074280663
Calle Granada,Rota,-6.362772000552026,36.62141200032592
Callejón Ter,La Línea de la Concepción,-5.33943100042629,36.1734749998647
Calle Albahaca,Zahara,-5.393935999946277,36.843202999718784
Calle Sargento Céspedes,Rota,-6.351153999752727,36.62498200017951
Calle Buenavista,Rota,-6.35886999959809,36.62222900010194
Plaza Pío XII,Rota,-6.35710900058598,36.62161299965657
Calle Gaucín,San Roque,-5.356172999999956,36.27255300000007
Calle Altillo,Zahara,-5.39182899990828,36.8377580004315
Calle la Cancion del Olvido,Rota,-6.410410999640347,36.691208999764775
Calle Palangre,La Línea de la Concepción,-5.33810800071828,36.1755960003849
Pasaje del Olmo,La Línea de la Concepción,-5.35193500027389,36.1690359995599
Calle Higuereta,Rota,-6.360513000351338,36.61843000012459
Paseo del Mediterráneo,La Línea de la Concepción,-5.33781900004026,36.1679485002058
Calle Covadonga,Tarifa,-5.6065589999999474,36.014042000000074
Calle Carreteros,Villamartín,-5.63938699999994,36.860259
Calle Botica,San José del Valle,-5.80017899999996,36.606633
Calle San Elias,Benalup-Casas Viejas,-5.80855899999995,36.3424450000001
Calle Santa Ana,Espera,-5.8065849996978045,36.87150399990986
Calle la Dulce,Espera,-5.80268599975892,36.8727950000894
Calle Pintores,Rota,-6.364595999849545,36.63330699957652
Calle Río Guadalquivir,Rota,-6.375595000057446,36.62572600026109
Calle Obispo,San Roque,-5.378135999999927,36.178213000000085
Calle San Benito,Setenil de las Bodegas,-5.181389000002121,36.86304199998851
Calle Bab el Mandeb,Tarifa,-5.607813999999905,36.01535000000007
Calle Canasteras,San Fernando,-6.21055345842211,36.444770419474594
Calle Tambor,San Roque,-5.38302199999993,36.211304
Pasaje del Ángel,La Línea de la Concepción,-5.34983800027315,36.1666499994563
Avenida Reyes Católicos,Rota,-6.350984000355836,36.62629500034281
Avenida los Corrales,Rota,-6.385127999525246,36.62940899961455
Calle Naranjos,Rota,-6.364689000137328,36.62761200006276
Plaza Capitán Menéndez Arango,Tarifa,-5.602668999999935,36.01257700000008
Calle Fernández Viaga,Benalup-Casas Viejas,-5.814212999999938,36.344047000000046
Calle Echegaray,Tarifa,-5.60303599999992,36.0158850000001
Calle Perpetuo Socorro,Rota,-6.360993999755097,36.62136999977508
Calle la Barca,San Roque,-5.3850614755262,36.1805000071881
Calle el Laino,Espera,-5.805267000071808,36.8703659995914
Calle Juan Belmonte,Rota,-6.37624599951102,36.62724300002299
Calle Hilarion Eslava,La Línea de la Concepción,-5.366026999414,36.1690750003144
Plaza María Auxiliadora,Rota,-6.364903557182259,36.62689047436749
Calle Severo Ochoa,Rota,-6.361241000435253,36.621234999605065
Calle Poeta Miguel Hernández,Rota,-6.356683000381159,36.62312199963829
Calle Calzada Baja,San Roque,-5.385734999999954,36.208364000000074
Calle Obispo Calvo y Valero,Tarifa,-5.59974199999994,36.0176840000001
Calle Bolilla,Zahara,-5.391336999702635,36.83989299996219
Calle Villamartín,Bornos,-5.7405892668494,36.817585165065
Calle Fragata,San Fernando,-6.204565364751393,36.45391195569834
Calle Figueroa Pedrero,Rota,-6.361086000460072,36.61868200005239
Calle San Francisco,Jimena de la Frontera,-5.45197049264397,36.4323546027829
Calle Sotavento,Rota,-6.379930000364023,36.62977599997423
Calle Almendra,Zahara,-5.394355000382846,36.84416600006101
Calle San Francisco de Asís,San Fernando,-6.195898317106583,36.46462222974394
Calle Girasol,Villamartín,-5.65296899999993,36.8570320000001
Calle del Navio,La Línea de la Concepción,-5.35254000035536,36.1824469999325
Plaza de las Viudas,San Roque,-5.382916056999932,36.21017477800007
Plaza del Rocío,Rota,-6.363753000045646,36.62697700021625
Calle Arturo Puntas Vela,Rota,-6.360754999702668,36.628343999969886
Calle Puerta de la Villa,Grazalema,-5.36617500037578,36.7594609996257
Calle Sevilla,San Roque,-5.43139499999995,36.2142900000001
Calle San Agustín,San Roque,-5.302066999999909,36.294013000000064
Calle sin Salida,Setenil de las Bodegas,-5.1818089995855,36.8630490003113
Calle Corpus Christi,Zahara,-5.39365100029333,36.8433959996259
Calle Falla,Tarifa,-5.698992999999916,36.14296000000007
Avenida de la Feria,Villamartín,-5.64284499999991,36.8612230000001
Calle Medina,Benalup-Casas Viejas,-5.81403099999994,36.3466020000001
Calle Real,San Fernando,-6.211029999566051,36.4555560000905
Calle Charco,Rota,-6.358853999707322,36.61897300028269
Calle Madrid,Rota,-6.36153399971804,36.62532200011312
Calle Miguel de Cervantes,Rota,-6.358033999746345,36.623776999744315
Calle Puyana,Rota,-6.3585049995192895,36.61748999999112
Plaza Amor de Dios,Rota,-6.367871539009232,36.6228300552872
Calle San Gregorio,San Roque,-5.385571999999911,36.21021200000007
Calle Vicente Aleixandre,Setenil de las Bodegas,-5.174874999981136,36.86387799986992
Calle José Manuel Caparrós,Benalup-Casas Viejas,-5.81660999999991,36.342089
Plaza del Estero,San Fernando,-6.193524340898921,36.472369719253805
Calle Hermanos Pinzón,San Fernando,-6.1956519284786635,36.47702657790267
Calle Camaron de la Isla,San Fernando,-6.190402463431526,36.46609530747013
Calle Verónica,San Fernando,-6.197426670707014,36.461431325823355
Calle Pascual O'Dogherty,San Fernando,-6.1988500005917935,36.473240999458554
Calle Rafael Ortega,San Fernando,-6.188961915220954,36.46785545631898
Callejón Angosto,San Fernando,-6.215644190719446,36.452857915009716
Calle San Vicente,San Fernando,-6.19362931443141,36.464630208375645
Plaza Gaviota Real,San Fernando,-6.21294033318166,36.45440728501815
Avenida Duque de Arcos,San Fernando,-6.208042069085225,36.45741612117201
Calle Molino de Abajo,El Bosque,-5.50938953345301,36.7576007484545
Calle Sol,San Fernando,-6.208789494764816,36.44620092291032
Calle Maestro Francisco Romero Naranjo,San Fernando,-6.198181051502035,36.48184143875556
Calle Tirso de Molina,San Fernando,-6.1983058259056785,36.46079953813654
Plaza José Suárez,San Fernando,-6.194351000668005,36.47336299978664
Calle Escribano Gutiérrez de Morón,San Fernando,-6.1980436288669285,36.47958934412352
Calle Malagueñas,San Fernando,-6.2104920001264174,36.44513141331577
Plaza de Andalucía,Puerto Serrano,-5.545601026999918,36.92139499100006
Calle Panamá,San Fernando,-6.217747955126073,36.451469868451944
Calle Zapatilla de Estero,San Fernando,-6.1917815594663805,36.46489536328347
Calle José María Pereda,San Fernando,-6.203726650288386,36.46763839015384
Camino Isla Paraíso,Chiclana de la Frontera,-6.1634444409999105,36.37991228100009
Calle Gravina,San Fernando,-6.195984749548838,36.46887436418907
Calle Matadero,San Fernando,-6.20499600071739,36.46864300034918
Calle Mercurio,San Fernando,-6.2089840001045875,36.44289699952024
Calle Chile,San Fernando,-6.218197787810597,36.45064740293898
Calle Ortega y Gasset,San Fernando,-6.197612000132147,36.474677999898745
Las Palomas,Barbate,-5.91611893310308,36.1949939547057
Calle Hidra,Rota,-6.37427544482463,36.6331677911772
Calle Diputación,El Bosque,-5.508728,36.757618
Calle Nautilus,San Fernando,-6.18639355063055,36.4769815764165
Calle Molinos,Trebujena,-6.17859026551279,36.872654657366
Calle Marqués de la Victoria,San Fernando,-6.192619999630143,36.47017100043134
Calle Ariel,Chiclana de la Frontera,-6.1356960932027,36.427106547948
Calle del Ángel,La Línea de la Concepción,-5.34939700003377,36.1669350000514
Calle Jazmín,San Fernando,-6.193690564362175,36.46610520315842
Calle Amargura,San Fernando,-6.192787641728089,36.46656361315141
Calle Orlando,San Fernando,-6.200757889706271,36.4569898708229
Calle Gaspar Fernández de León,San Fernando,-6.189040999935441,36.47437700052773
Calle Ramón Menéndez Pidal,San Fernando,-6.192194000341473,36.47252600025777
Rotonda Gabriel Cisneros,San Fernando,-6.197386355441693,36.457291136707454
Calle Castillo de Loyola,San Fernando,-6.198537000165001,36.473039999897416
Plaza Santo Cristo de la Vera-Cruz,San Fernando,-6.197958655251425,36.471816948389076
Calle Galiano,San Fernando,-6.203234064212589,36.458953386832064
Calle Pilo,San Fernando,-6.209870230864515,36.44343527809758
Calle Viriato,San Fernando,-6.194637238882354,36.472703905561985
Calle Batalla de Bailén,San Fernando,-6.200201419922245,36.48322955692416
Rotonda de la Tona,San Fernando,-6.210430564572016,36.44804257792179
Calle Vera-Cruz,San Fernando,-6.19786826249933,36.4616518861658
Calle Lugano,San Fernando,-6.213485000059392,36.45252699984575
Calle Naranjos,San Fernando,-6.201845999743862,36.46970699949822
Calle Flamenco,San Fernando,-6.2136047071341975,36.454895781309695
Calle Rosario,San Fernando,-6.195564508298358,36.46838293516456
Calle Lanuza,San Fernando,-6.196900035640107,36.4624740711261
Calle General Pujales,San Fernando,-6.2035074311834855,36.466684464526786
Calle Ingeniero Juan Carbo,San Fernando,-6.204811050654079,36.46657393859406
Calle Federico García Lorca,San Fernando,-6.207991999497797,36.46281099998223
Calle Marconi,San Fernando,-6.1928300592395935,36.46826324036303
Calle Poeta Pablo Neruda,San Fernando,-6.21695585978403,36.44818292685466
Calle Doctor Marañón,San Fernando,-6.200860000262438,36.4724469999182
Calle Bergantín,San Fernando,-6.2032739998095545,36.45467900019028
Calle Cometa,San Fernando,-6.208979543375457,36.444529315797084
Calle Caldereros,San Fernando,-6.206190000113957,36.47559499921894
Calle José Ramos Borrero,San Fernando,-6.2085732103867795,36.45382562280039
Plaza Caserio de Infante,San Fernando,-6.197907594166765,36.47888468337651
Calle Acibelo Vega,San Fernando,-6.216406497515209,36.44676748348853
Calle Benemerita Guardia Civil,San Fernando,-6.191607233378776,36.46767547353114
Calle Capataz Nicolás Carrillo,San Fernando,-6.195710590578196,36.46540095693479
Calle Mazarredo,San Fernando,-6.195869929190244,36.46923489855828
Calle Corta,San Fernando,-6.21649522884266,36.450429499135424
Calle Arborea,San Fernando,-6.209915325275881,36.44472347596602
Calle Castillo de Olite,San Fernando,-6.2075522346880065,36.465129931025636
Paseo Joly Velasco,San Fernando,-6.194501006954811,36.47733223914446
Plaza de Jauja,San Fernando,-6.20965926749522,36.4725088041257
Plaza de la Anunciación,San Fernando,-6.188282847561941,36.47434799615824
Calle Matrona Ana Mariscal 2,San Fernando,-6.206503811032762,36.45810014269929
Calle Ramón de la Isla,San Fernando,-6.188923882114293,36.466636018737034
Calle Bitácora,San Fernando,-6.208735901895758,36.456775846367705
Calle Alvarito de la Isla,San Fernando,-6.189539160046022,36.4667043260412
Calle Juan y José de las Cuevas,Trebujena,-6.17898699996037,36.8675489997471
Calle Miguel Hernández,Trebujena,-6.172184000009686,36.866767000025966
Calle Vidueño,Trebujena,-6.174036999507232,36.87174700030683
Calle Tartessos,Trebujena,-6.170777999968091,36.87115200011709
Calle Daoíz,Trebujena,-6.176556999660556,36.869828999982715
Plaza España,Trebujena,-6.176480068746352,36.86924150212245
Calle Ciprés,Trebujena,-6.177702999815364,36.873300999705194
Calle Maestro Juanititi,Trebujena,-6.17324600014591,36.8750599999309
Calle Juan Ramón Jiménez,Trebujena,-6.178789000087439,36.86795100033056
Calle Codorniz,Trebujena,-6.174467000154316,36.86642499995779
Avenida las Palomas,Trebujena,-6.178649999929437,36.87109200006297
Calle Málaga,Trebujena,-6.17115099984378,36.8709140000734
Plaza del Poeta Marcos Ana,Trebujena,-6.1783106866237985,36.86576958171309
Calle de la Vendimia,Trebujena,-6.173291999604708,36.86532499957396
Calle de los Pisadores,Trebujena,-6.16970376056579,36.8651176252475
Calle Picador Miguel Atienza,Trebujena,-6.172587162365416,36.87329930576828
Hijuela de la Loca,Trebujena,-6.1806073619705755,36.88508123839847
Calle Estopiñán,San Fernando,-6.19828263098226,36.47993282756743
Plaza de las Salinas,San Fernando,-6.192996400583809,36.472162890991875
Calle Estrella,San Fernando,-6.209598090042318,36.446279075451045
Calle del Mirabras,Trebujena,-6.17475999971212,36.8718859998516
Calle el Escorial,San Fernando,-6.1925472262618575,36.47581879488764
Rotonda Pérez Llorca,San Fernando,-6.1946098164348795,36.4616468932704
Plaza de la Bahía,San Fernando,-6.192970938598383,36.471734598854574
Calle Doctor Pedro González de la Torre,San Fernando,-6.216961770371544,36.44817275972265
Camino del Indiano,Trebujena,-6.193213253929729,36.87816873232085
Plaza Palomares,Trebujena,-6.176512000180124,36.8718549996765
Calle Enrique Villegas Vélez,Cádiz,-6.3052002383469,36.531585737145
Carretera A-471 de el Torbiscal a Sanlucar de Barrameda,Trebujena,-6.199122663212699,36.84960823486738
Calle Porlier,Cádiz,-6.304826884463112,36.52979780770943
Calle Redil San Antonio,Alcalá de los Gazules,-5.728584999997544,36.46198599975421
Calle Cisne del (S.Antonio),El Puerto de Santa María,-6.2622389991792575,36.61846299984904
Calle Cabezo,Arcos de la Frontera,-5.8030230724047,36.750383307771
Calle Doctor Antonio Campos,San Fernando,-6.198934033245006,36.47165977742299
Calle San José y San Antonio,San Fernando,-6.197000543001259,36.47326780767787
Calle Eva,Puerto Serrano,-5.53909536999987,36.92225212000005
Calle Constitución,Chiclana de la Frontera,-6.14954999999992,36.419755000000066
Calle Antonio Machado,Puerto Real,-6.17637800029017,36.5240809998619
"Calle Alcalde José Fernández Melgar ""Pepe Núñez""",San José del Valle,-5.796823999999958,36.605080000000044
Carretera A-9034,Chiclana de la Frontera,-6.13398999999993,36.4048490000001
Calle María Antonia Toledo,Tarifa,-5.604530999999952,36.01339200000007
Calle Pastora,Algeciras,-5.44851338499996,36.1126941640001
Calle San Antonio,Medina Sidonia,-5.926394000023175,36.45824899983635
Plaza de la Higuera,Algodonales,-5.40813808290603,36.8815362502979
Calle Isabel Pérez Morales,San Roque,-5.3754919999999515,36.17985900000008
Residencial La Mariposa,Chiclana de la Frontera,-6.1538918208556,36.347689064549
