nom_normal,nom_munici,x,y
Vía de Peralilos,San Bartolomé de la Torre,-7.137100999999916,37.42623700000007
Callejón Retamar,Linares de la Sierra,-6.621610000301167,37.878807000143105
Plaza Altozano,Aracena,-6.54420723407642,37.9180306973589
Calle Barberos,Aracena,-6.5604090000751,37.8932259995804
Vía de Villanueva de los Castillejos,Villablanca,-7.3204999999999245,37.33769500000005
Vía del Centenil,Villablanca,-7.306944999999928,37.32310200000006
Vía de la Parra,Villablanca,-7.362893999999926,37.324028000000055
Camino de Jimonete,Santa Bárbara de Casa,-7.217317999925545,37.82588600043872
Calle Orinque,Punta Umbría,-6.97003599999994,37.1861020000001
Calle Garza,Punta Umbría,-6.956974999999943,37.17478900000009
Calle Pez,Punta Umbría,-6.963266999999917,37.18149500000004
Barriada Doctor Royo Cerrejón,Alosno,-7.120041999999955,37.54871300000008
Calle Serranía de Ronda,Aljaraque,-7.01036329052497,37.2959670727553
Travesía Real Trasera,Paymogo,-7.345013784999935,37.740121747000046
Calle la Pinta,Rociana del Condado,-6.59750625199996,37.3136278960001
Calle República Argentina,Palos de la Frontera,-6.890545000087511,37.227732999910316
Barriada Pintor José Manuel Pascual,Nerva,-6.546566649068005,37.69102417812054
Calle Santa María de la Rábida,Moguer,-6.8410205821932,37.140059496297
Calle Arroyo Gallinero,Villanueva de los Castillejos,-7.27031299999993,37.4960990000001
Calle Bellavista,Punta Umbría,-6.97186699999992,37.1817
Avenida de Sevilla,Rosal de la Frontera,-7.21450599999991,37.9689930000001
Calle Ilipula,Niebla,-6.68193799983864,37.3626089997057
Calle Cruz de Hierro,Corteconcepción,-6.50068699948708,37.8923319994623
Calle Jesús Nazareno,Huelva,-6.95479700048122,37.2569219995663
Calle Santiago,Bollullos Par del Condado,-6.53461000015122,37.336286999945244
Avenida del Tres de Marzo,Huelva,-6.92410413942948,37.268042357193
Calle Camino de los Tarajales,Almonte,-6.48048032086251,37.1318632249888
Calle Lagar de Cera,Aracena,-6.56723464126557,37.8894267902144
Calle Carpa,Punta Umbría,-6.963971999999956,37.18308200000007
Calle Fragata,Punta Umbría,-6.967026999999916,37.18147300000004
Calle Barrio Alto,Santa Bárbara de Casa,-7.18631250716056,37.7980383428936
Calle el Lobato,Lepe,-7.211136000599931,37.25407900027986
Calle San Blas,Aracena,-6.56176999988546,37.8941649997151
Calle Piragua,Ayamonte,-7.34188499985687,37.1900059996317
Calle Margarita,Punta Umbría,-6.982003999999961,37.19454600000006
Calle Carpe,Aljaraque,-7.01422100057909,37.2781820003539
Calle Sierra de Cazorla,Aljaraque,-7.013197392335081,37.295320522357095
Plaza del Antiguo Camino de Corrales,Aljaraque,-7.02157343282811,37.2719641838465
Calle Pozo Nuevo,San Bartolomé de la Torre,-7.10423099999991,37.4448950000001
Grupo Segundo,Cortegana,-6.80301199999991,37.960946000000035
Calle Patera,Ayamonte,-7.343180000742245,37.1899419996267
Paraje Medianaranja,Rociana del Condado,-6.6001688523339,37.314945333884
Calle Damián Larios Morales,Hinojos,-6.37533399986404,37.2931079998345
Calle Alpizar,La Palma del Condado,-6.54686912099993,37.3897610580001
Calle Santa Ana,Palos de la Frontera,-6.89214599973511,37.2230630003418
Paraje Huerto Arrayán (Pol 008),Beas,-6.7822653277783,37.486460083463
Calle Escamas,Punta Umbría,-6.96830699999992,37.1905560000001
Plaza Lorenzo Poyatos,Aljaraque,-6.9927604655014,37.267057987954
Calle Ostreros,Punta Umbría,-6.955125793999912,37.17524918300006
Calle Toneleros,San Juan del Puerto,-6.842587999999921,37.31309300000004
Plaza de la Carrasca,Valverde del Camino,-6.7482669997271,37.5698450004371
Plaza Era de Gonzalito,Higuera de la Sierra,-6.44481199957393,37.8322790002758
Calle Peña del Viento,Palos de la Frontera,-6.889549804437981,37.22845912515824
Calle San Sebastián,Valverde del Camino,-6.754491999952368,37.5699060003032
Calle Santa Ana la Real,Valverde del Camino,-6.74943764153575,37.5786555508988
Calle Alameda,Rociana del Condado,-6.60007899999994,37.308455
Calle Tavira,San Bartolomé de la Torre,-7.11007599999994,37.4478040000001
Calle Rosas las (El Rincón),Punta Umbría,-7.051919134999935,37.249924288000045
Calle Jaén,Rosal de la Frontera,-7.22375899999992,37.969252
Calle Maestro Manuel Lama,Valverde del Camino,-6.763658999668384,37.57720100039907
Calle Fuenteheridos,Valverde del Camino,-6.747872999913003,37.576808000415795
Calle Orquídea,Valverde del Camino,-6.762519999876105,37.57680700025741
Travesía Coso Transv,El Granado,-7.417277999999953,37.52142400000008
Plaza Andalucía,Aljaraque,-7.021703720797853,37.27119568602719
Travesía Plaza Trasera,El Granado,-7.41597199999995,37.521414
Calle Catalina Vallejo,Rociana del Condado,-6.599868999999956,37.30552800000004
Calle Sagrado Corazón de Jesús,San Bartolomé de la Torre,-7.10592499999996,37.4464970000001
Avenida las Camelias,Aljaraque,-7.02644899989231,37.263229999624
Calle la Palma,Rociana del Condado,-6.591564281999922,37.312289655000086
Calle Obispo Fray Juan Izquierdo,Palos de la Frontera,-6.89140699967619,37.226178000090854
Calle Alcalde Alfonso Marquez,El Granado,-7.4171467490706,37.519262871275
Paraje Agua de la Zarza,San Bartolomé de la Torre,-7.123954054999956,37.43114152600009
Barriada los Rosales,Punta Umbría,-6.971710999999914,37.18587800000006
Calle García Lorca,San Bartolomé de la Torre,-7.10799899999995,37.44785600000006
Barriada de la Paz,Rociana del Condado,-6.598066999999958,37.305183000000056
Calle Molino,Santa Bárbara de Casa,-7.190022000214981,37.79885500035813
Calle Santa Bárbara,Rosal de la Frontera,-7.22153899999995,37.963869
Calle Córdoba,Valverde del Camino,-6.757514999594158,37.575933000426424
Calle Vicente Aleixandre,Valverde del Camino,-6.753198000593058,37.57865700017004
Calle San Juan del Puerto,Aljaraque,-7.02729400060282,37.26807199966491
Calle Aire,Ayamonte,-7.407382000212224,37.21471099965787
Calle la Palma del Condado,Ayamonte,-7.4039168602733705,37.21155847638477
Calle Virgilio Fernández,Santa Ana La Real,-6.72436633846116,37.863512326854
Calle Yedra,Los Marines,-6.622020000322616,37.90406100011519
Calle Galera,Ayamonte,-7.343881999896143,37.1899310001229
Calle la Peseta,Ayamonte,-7.40079800050207,37.2207679999645
Avenida Pintor Miguel Ballesta Maqueda,Palos de la Frontera,-6.794969999792864,37.12226999964157
Calle Antonio Machado,San Juan del Puerto,-6.84577799999994,37.3156540000001
Calle Castaño,Ayamonte,-7.39901000011707,37.2181710002325
Calle Acacia,Higuera de la Sierra,-6.450142999899375,37.8382500004373
Calle Tarpeya,Ayamonte,-7.404483999798357,37.215485000256365
Calle el Labrao,Rociana del Condado,-6.590428999999915,37.308313000000055
Carril Matadero,Valverde del Camino,-6.747149916675958,37.579443097247676
Calle Santa Bárbara,Higuera de la Sierra,-6.448629668424308,37.837256565238484
Calle Piragua,Punta Umbría,-6.960523999999907,37.18058700000006
Calle Hoya la Guapa,Ayamonte,-7.346484000684599,37.18298799990041
Calle Punta Umbría,Ayamonte,-7.40436700013015,37.2055169999646
Calle Isaac Peral,Ayamonte,-7.40233700074858,37.2225050003072
Calle Tarrafa,Ayamonte,-7.34297715628988,37.1885114056709
Calle Sotavento,Ayamonte,-7.40474182083104,37.2005144998397
Calle Inglaterra,Punta Umbría,-6.961038999999914,37.17551600000007
Ronda del Foro,Punta Umbría,-6.970047999999906,37.189513000000034
Camino del Morre,Palos de la Frontera,-6.871111436170283,37.178808840040766
Calle Jara,Villablanca,-7.34308899999991,37.3042580000001
Calle Galatea,Punta Umbría,-6.95977199999993,37.17969500000004
Calle Altozano,Rociana del Condado,-6.59113286624772,37.3116091565256
Calle Orozco,Rociana del Condado,-6.59964899999994,37.307308
Calle Andalucía,Santa Ana La Real,-6.72471209899092,37.863806047582
Calle B Zona Industrial,Villanueva de los Castillejos,-7.2700459999999225,37.49588700000004
Calle Andalucía,Villablanca,-7.34385599999996,37.3033790000001
Calle Salmon,Punta Umbría,-6.970237999999938,37.184123000000056
Calle Rosal,Punta Umbría,-6.965363999999909,37.17878200000007
Calle Virgen del Rocío,Valverde del Camino,-6.7507840005693405,37.57855299988349
Calle Virgen de Fátima,Rociana del Condado,-6.595685999999944,37.302924000000075
Plaza de la Peña,Punta Umbría,-6.954564058999949,37.17662192200004
Polígono San Jorge H,Palos de la Frontera,-6.87950977615725,37.2235679682397
Calle Concejo,Santa Bárbara de Casa,-7.189428999848303,37.79861199994403
Plaza Poetas Andaluces,Punta Umbría,-6.970098999999948,37.18828600000006
Calle Doñana,Santa Olalla del Cala,-6.22952399999991,37.9094650000001
Calle Agua del Pino,Punta Umbría,-6.97287385899995,37.1884837270001
Calle Federico García Lorca,San Juan del Puerto,-6.847359999999924,37.31680700000004
Calle A (Mesas de Enmedio),Trigueros,-6.8658385431391,37.442762854493
Calle Espárragos (Laguna del Tornejón),Trigueros,-6.8157713984827,37.325533768668
Vereda de Carne de Portugal,Trigueros,-6.86522568999993,37.4481758860001
Calle Pleamar,Ayamonte,-7.40497199982991,37.2005750001411
Calle Luis Cernuda,Aljaraque,-7.00373499985288,37.27816000029969
Calle Gorrión,Aljaraque,-7.01656099977331,37.2687849996867
Calle Pura y Limpia,Paymogo,-7.3458541239999136,37.740168193000045
Calle Galaroza,Ayamonte,-7.402613000712129,37.208582999634686
Calle Hermanos Pinzón,Ayamonte,-7.409283999664121,37.21263999979609
Calle Esparteros,San Juan del Puerto,-6.84190199999995,37.313429
Calle Almería,Valverde del Camino,-6.757614999609933,37.57679400019269
Calle Recuerdos,Jabugo,-6.7507427276823,37.89455728823
Calle Yerbabuena,Palos de la Frontera,-6.918553999996238,37.20859599973615
Calle del Cordon Dunar,Punta Umbría,-6.983078414999909,37.19188022600008
Plaza Cantabrico,Punta Umbría,-6.962336999999934,37.17645500000009
Calle Balandro,Punta Umbría,-6.9534119999999575,37.174514000000045
Calle Niña,San Juan del Puerto,-6.83573999999993,37.3149250000001
Paseo Alcaldes José Navarro y Andrés Pascual,Zufre,-6.340609324999946,37.832820663000064
Camino de La Escalada,Almonaster La Real,-6.76941299999993,37.8476140000001
Plaza Francisco Pérez Paz,Lepe,-7.184315999813127,37.226745000364104
Aldea los Andreses,Aroche,-6.848018999999908,37.96512500000006
Avenida del Deporte,Lepe,-7.22413010806511,37.2170110869245
Calle Hinojo,Lepe,-7.216277668460413,37.222331930726256
Calle Salomón,Minas de Riotinto,-6.586110477516456,37.69472709617861
Calle Barcal,Minas de Riotinto,-6.597142559981137,37.69045581288549
Calle José Real Navarro,Minas de Riotinto,-6.595008000218968,37.69192700033085
Calle Inocencio Delgado Valdés,Minas de Riotinto,-6.592493000251693,37.69150999998658
Calle Filón Sur,Minas de Riotinto,-6.596597578915066,37.690257933257044
Calle Mariana Pineda,Minas de Riotinto,-6.5811251810822,37.71391656469774
Calle Farrucas,Lepe,-7.184422407326631,37.22358314214936
Calle Hernén Cortés,Minas de Riotinto,-6.581813623799633,37.71348307078716
Calle Navidad,Lepe,-7.198611999686757,37.26080299994465
Calle Tanguillo de Cádiz,Lepe,-7.184455999725207,37.225633999884735
Plaza Francisco García Prieto,Minas de Riotinto,-6.58111889032449,37.713690474236046
Avenida Juan Ramón Jiménez,Minas de Riotinto,-6.59596800042283,37.6946190003666
Calle Altozano,Minas de Riotinto,-6.590226000029816,37.69134200033312
Grupo Gil Varón,Minas de Riotinto,-6.592308999860393,37.6956680001781
Calle Narciso,Lepe,-7.192672000479625,37.25881800031796
Calle Carreteros,Lepe,-7.198903000231991,37.24930100018289
Calle Río Miño,Lepe,-7.206633000200741,37.259640999874605
Calle Gladiolo,Lepe,-7.195846000274392,37.25772200005028
Calle el Rompido,Lepe,-7.204892000636781,37.24706300033205
Plaza Románico,Lepe,-7.199465773989069,37.256161907342836
Calle Carniceros,Lepe,-7.194806999807266,37.250208000351236
Plaza Grupo Scout Rhode's,Lepe,-7.2056890421912465,37.25851969732189
Calle Juan Díaz de Solís,Lepe,-7.203205000450613,37.257836999611115
Calle Debla,Lepe,-7.183759000435341,37.22331299995692
Calle Suspiro,Lepe,-7.194981999628813,37.25736100016952
Calle Valencia,Lepe,-7.204066999956898,37.25135600043648
Calle Romero,Lepe,-7.194279000446718,37.26126050072309
Calle de los Olivos,Lepe,-7.206961000341127,37.26011399993383
Calle Murillo,Lepe,-7.197538676479574,37.25482246375928
Calle Cabezas Rubias,Lepe,-7.203799973498353,37.26167469160381
Calle Santa Lucía,Lepe,-7.20463900038384,37.253629000319876
Calle Arroyomolinos de León,Lepe,-7.197261092224908,37.266133347306926
Calle Lavándula,Lepe,-7.194585596197288,37.257952238018476
Calle Río Duero,Lepe,-7.20339600024473,37.2581490001065
Calle Mazagón,Lepe,-7.204254999826555,37.24792599967895
Calle Río Odiel,Lepe,-7.20341900009407,37.24964400025192
Calle de los Juncos,Lepe,-7.175260000354314,37.225605000017744
Calle Feria,Lepe,-7.20387900030032,37.2550039995772
Calle Encinasola,Lepe,-7.198583000294046,37.263392999962356
Calle Portugal,Lepe,-7.20283499974837,37.2566719995767
Calle Estero de la Cruz,Lepe,-7.204219000413616,37.20714300017977
Calle Menta,Lepe,-7.213666999935768,37.22539399998309
Calle Buganvilla,Lepe,-7.1938478562708905,37.258219055309766
Calle Recolectores,Lepe,-7.1948889996809,37.2692720004121
Calle Río Segura,Lepe,-7.199135000495196,37.2593350002698
Calle Barlovento,Lepe,-7.213732999841204,37.209099999604064
Calle E,Lepe,-7.197585305440732,37.24527692386304
Calle Artemisa,Lepe,-7.214101291510876,37.224273304892186
Calle el Salvador,Lepe,-7.202712577796109,37.24660919096512
Calle Cerceta,Lepe,-7.209627000407426,37.208640000337795
Calle Huracán,Lepe,-7.209987000327207,37.20844100016325
Calle Numancia,Lepe,-7.2075069999532575,37.25882700029818
Plaza de los Geranios,Lepe,-7.194480020370272,37.25864787371785
Calle E,Lepe,-7.2039161270317145,37.26281832306669
Carretera de la Dehesa,Lepe,-7.18455000503158,37.25506679157569
Calle Florencio García Millán,Lepe,-7.1992025146449805,37.254056873190365
Calle Concha Álvarez Fernández,Lepe,-7.1987169997839935,37.25413500016966
Urbanización Los Sargazos,Lepe,-7.2070559727296635,37.20961993703445
Avenida de Valdeloco,Lepe,-7.207771722974106,37.26319887193709
Calle Garza,Lepe,-7.2250100002110615,37.20758000024
Calle Beas,Lepe,-7.199891000508233,37.25975299955307
Calle Santa Eloísa,Lepe,-7.20539200011941,37.2579610003261
Camino a la Barca,Lepe,-7.181307098141,37.28146246779154
Calle Virgen Remedios,Cortelazor,-6.62438198199993,37.9359765600001
Calleja de la Sangre,Villanueva de los Castillejos,-7.27226699999994,37.5012810000001
Plaza de Huelva,Punta Umbría,-6.9743675206883,37.182884149282
Avenida del Terrón,Lepe,-7.216762000474546,37.20858399971215
Calle Antonio Machado,Cortegana,-6.82511199999993,37.9135200000001
Calle de los Chorlitos,Ayamonte,-7.37708700010777,37.1750679999147
Calle Cristóbal Colón,La Palma del Condado,-6.55357099599996,37.3854415580001
Paraje Puerto de la Cruz,El Campillo,-6.6321971101291,37.689414391331
Camino de Juan Muñoz,Villarrasa,-6.623406670269,37.396581411894
Calle Extramuros,Villablanca,-7.34302899999994,37.3003170000001
Paraje la Rejoya,Calañas,-6.87873011477066,37.6615697729237
Calle de la Constitución,Aroche,-6.8572319655571,37.9666380533732
Travesía Pozo,El Cerro de Andévalo,-6.935864143999936,37.73605872500008
Carretera Calañas,El Cerro de Andévalo,-6.93221399999993,37.7348710000001
Carretera Calañas,Valverde del Camino,-6.75725500050704,37.5753280001232
Camino del Calvario,Ayamonte,-7.39250486134599,37.2234401310485
Calle Almirante Pinzón,Nerva,-6.55475700066665,37.6955530001017
Avenida Mirador del Atlantico,Cartaya,-7.104849999999942,37.21863200000007
Calle Solano,Ayamonte,-7.31436151071502,37.2271516533808
Calle Evangelista,Almonte,-6.51279999963305,37.2573480005443
Camino el Helecho,Valverde del Camino,-6.77010427704925,37.5515146008793
Calle del Río,Moguer,-6.84309200024881,37.2756450001218
Plaza de la Coronación,Chucena,-6.394763000112248,37.36064299987466
Plaza de Punta Umbría,Punta Umbría,-6.974068335066,37.182725250407
Calle Francisco Guerrero,Almonte,-6.515196456599523,37.250414907105245
Avenida Federico Mayo,Huelva,-6.94376199988027,37.2574049997422
Calle Mercurio,Huelva,-6.90550540941241,37.3152471485509
Urbanización Hnos. Álvarez Quintero,Calañas,-6.88137499999993,37.6509560000001
Calle Aguaperosa,Almonte,-6.52116788664915,37.2543045292332
Callejón de Servicio,Almonte,-6.47807518379079,37.1300312175605
Calle Alto del Peguero,Almonte,-6.52004800060087,37.2535110005376
Calle Paterna,Almonte,-6.52296700034939,37.2599190001974
Plaza de los Mimbrales,Almonte,-6.56369503047936,37.0078454141353
Calle las Dunas,Almonte,-6.51001548980769,37.255059863581
Calle Pedro Barrera Abreu,Almonte,-6.51959099983832,37.2638820002915
Calle Rodrigo de Triana,Almonte,-6.52010200023888,37.2570030005558
Calle la Platera,Almonte,-6.5162830003707,37.2681130001695
Avenida de la Constitución,Almonte,-6.52057000058821,37.2653280001885
Carretera HF-6244,Almonte,-6.70633799957839,37.2004320000384
Calle Algarrobo,Almonte,-6.514409898071792,37.26629961924771
Calle las Riendas,Almonte,-6.509093000307495,37.268948999591494
Calle Cardenal Almaraz,Almonte,-6.51720000043261,37.2649839994898
Calle Cabañeros,Almonte,-6.51286933728037,37.254016934957
Calle la Ribera,Almonte,-6.5210600508666,37.2642027698753
