nom_normal,nom_munici,x,y
Calle Vicente Aleixandre,Montefrío,-4.0057839996316815,37.3227669996974
Calle el Castaño,Salobreña,-3.60898265291122,36.7522655363985
Calle el Eucalipto,Salobreña,-3.61127852861491,36.7509324295542
Urbanización Costa Aguilera Norte,Salobreña,-3.613019888294538,36.74773743336178
Calle el Tomillo,Salobreña,-3.61323717478544,36.750457740535
Calle Salamanca,Cúllar Vega,-3.661460000378595,37.16253500029018
Calle Doctor Villanueva,Orce,-2.48014868021728,37.7239163369695
Callejón Diente,Orce,-2.4793276801281277,37.722263337183485
Calle Felipe González,Cortes de Baza,-2.797613845602281,37.70356267088071
Calle Cisne,Cortes de Baza,-2.85634884542269,37.737160670728564
Calle Santa Adela,Pedro Martínez,-3.2284302766358,37.50139978377322
Calle Cedro,Pulianas,-3.60682900005814,37.2283069999683
Calle Concepción Morales,Pinos Puente,-3.9039830004150065,37.17943499992553
Calle San Isidro (Zujaira),Pinos Puente,-3.805795999685507,37.25560499977108
Calle Circonio,Pulianas,-3.6224199995831587,37.22752199974061
Avenida del Carmen,Cúllar Vega,-3.6895329999478346,37.16308200033419
Calle Sevilla,Cúllar Vega,-3.675811000277255,37.15807299956945
Calle Río Beiro,Cúllar Vega,-3.674899763113485,37.15954955416875
Camino los Cuellos,Montefrío,-4.129091000449122,37.3574229997718
Calle Retama,Guadix,-3.14136800066348,37.2939740000777
Calle Huerto de Sierra,Cúllar Vega,-3.6712581131712643,37.15218654557276
Calle Río Salado,Cúllar Vega,-3.6728749997811985,37.15967499970164
Placeta de Reyes,Montejícar,-3.504940999999917,37.57361200000008
Calle Orense,Cúllar Vega,-3.665184539035108,37.161680579595185
Calle Manuel de Falla,Cúllar Vega,-3.674611999843739,37.157377999894926
Calle Sanchica,Cúllar Vega,-3.678025908169017,37.15988844209802
Calle Matias García Cañadas,Guadix,-2.9529939994799093,37.528560000694924
Calle Romero,Loja,-4.178680000281617,37.176505999752166
Calle Quintero,Loja,-4.1490555697815,37.164383497215
Calle Escuelas de Venta Santa Bárbara,Loja,-4.201306999618212,37.17900599992713
Avenida del Río,Loja,-4.2067796900421,37.1551493102933
Calle Tulipanes,Loja,-4.13540731910419,37.1626658220435
Calle Alcalde D. José García,Loja,-4.14072099987407,37.1767399997514
Calle Calera,Ogíjares,-3.6044229997215607,37.122235999891615
Barrio Alto,Pinos Puente,-3.87081100042716,37.19762599974028
Urbanización Suelo Urb Sau 2,Alfacar,-3.57141199996366,37.23940700013307
Plaza Andalucía,Cájar,-3.567197999887653,37.12575700038545
Calle Santa Teresa de Jesús,Loja,-4.1488408503576,37.166270222062
Callejón del Horno Bajo,Lanteira,-3.13868000038152,37.1692410001722
Calle Convento,Lanteira,-3.1369069995582057,37.168050000107584
Calle Hierro,Deifontes,-3.5919869999999263,37.328848999581886
Calle Darwin,Loja,-4.13100599972696,37.1753610000103
Calle Ramón y Cajal,Deifontes,-3.5968710003962143,37.32533500031023
Calle Teide,Deifontes,-3.5903770003981115,37.324088000361066
Calle Castillo,Loja,-4.2555930002166145,37.09915700039536
Calle Gran Canaria,Deifontes,-3.5925239995827716,37.326282999960654
Calle Pizarro,Deifontes,-3.593592000270481,37.32488100005826
Calle la Higuera,Deifontes,-3.5938499995777327,37.32488999957397
Calle Picasso,Deifontes,-3.5941970002911403,37.32566300014757
Plaza la Victoria,Loja,-4.1482368750184,37.167017575871
Calle Caminillo,Loja,-4.1445513552387,37.162750250089
Calle Nuestra Señora del Milagro,Deifontes,-3.5960559996844963,37.32362100040902
Calle los Alayos,Dílar,-3.6099227128627422,37.084214800572745
Calle Enrique Tierno Galván,Alhama de Granada,-3.99168311176662,37.0073037259331
Camino Nacimiento,Loja,-4.14084100001198,37.162827000266
Calle Briceño,Loja,-4.2758279998621775,37.1379450003616
Cuesta Chamorras,Loja,-4.15222099959927,37.1651450001418
Calle García Lorca (Zujaira),Pinos Puente,-3.8028420001580296,37.25729100017969
Calle Cuesta del Cofin,Loja,-4.15776399980859,37.1667810000433
Calle Albornoz,Loja,-4.27798899969237,37.1372739999952
Calle Pilar de Guarino,Loja,-4.14920531,37.17228848
Urbanización Suelo Urbano S-1,Loja,-4.14343358014049,37.1752673265617
Calle el Buen Pastor,Loja,-4.2133982333967,37.134907694149
Calle Carrera de la Virgen,Gualchos,-3.35683299984288,36.72483900021986
Calle Santa María de la Cabeza,La Malahá,-3.720894000057924,37.101556000409204
Calle Concepción,La Malahá,-3.722689000097108,37.101310999902836
Calle Almallaha,La Malahá,-3.7201953770148632,37.10387623240232
Calle Hermanos García,Granada,-3.6062640028349495,37.204501524680126
Calle Bartola,La Peza,-3.286097999722736,37.27566000010911
Calle García Morato,Granada,-3.6017209999589537,37.19032600039878
Calle San Marcos,La Peza,-3.28318999961864,37.27635099959909
Calle Estación,La Peza,-3.2839939998230974,37.276186000083975
Calle San Francisco Alto,La Peza,-3.286189982381648,37.27418746457995
Calle las Parras Altas,La Peza,-3.2881242658220002,37.277319396772924
Calle Periodista Rafael García Fernández de Burgos,Granada,-3.6020879995151374,37.200416999905364
Calle Río Espique,La Peza,-3.28266599973596,37.2776629998477
Polígono Industrial La Rosa VIII,Chauchina,-3.7963947741566,37.192833655957
Avenida Rafael García Valdecasas,Cortes de Baza,-2.8635878456024275,37.73522667057458
Calle Mirador de la Isla,Pinos Puente,-3.7502349996453463,37.25533700000274
Calle Pilar,Pinos Puente,-3.805924000192323,37.25832700029099
Calle Iglesia (Casanueva),Pinos Puente,-3.7896010001858325,37.25758600029381
Calle Carmen Linares,Armilla,-3.6169239628704304,37.141894731057164
Calle Granada de Gualchos,Gualchos,-3.39181100037726,36.74266200015142
Calle Federico García Lorca,Padul,-3.6300449998821307,37.025443999305196
Calle Epifanio Lupión,Albuñol,-3.201780000046794,36.7909959996658
Calle Parroco José María Plata,Villa de Otura,-3.6362630003370473,37.08802000032293
Calle Huelva,Cúllar Vega,-3.673619999962833,37.15563499955576
Camino de la Rabita,Albuñol,-3.19699499971936,36.76304000009612
Calle Caldereria,Alfacar,-3.565485000032544,37.238196000045576
Calle Batallas,Alfacar,-3.55981900044632,37.2431560003493
Plaza Algibe,Lecrín,-3.5468119999999317,36.950889000000075
Plaza San Diego,Alfacar,-3.5684449998366525,37.2364010000063
Carretera GR-5206 de A-4131 a Castell de Ferro,Rubite,-3.3673380004482354,36.79104199998843
Calle San Benito,Peligros,-3.628648999999939,37.231914000000074
Calle Virgen de las Angustias,Albolote,-3.66918380438896,37.2465120139185
Plaza Emigrante,Alamedilla,-3.2444498831554536,37.58167893983133
Calle Albaicín,Alamedilla,-3.24503869537932,37.579445708253
Calle Alcaldes Gallego,Santa Cruz del Comercio,-3.9756759997473914,37.063500000025115
Calle Agustín Lara,Albolote,-3.657244854566244,37.23329401230903
Calle Tunante,Alamedilla,-3.2458020624150374,37.58297631890217
Calle García Lorca,Cuevas del Campo,-2.9285683132768936,37.60797384211929
Plaza de la Libertad,Santa Fe,-3.714051999999924,37.18801200000007
Calle Río Monachil,Ogíjares,-3.6009840003111617,37.11720099972655
Calle Francisco Capilla,Albolote,-3.65160229940642,37.231099855374126
Calle Cañaveral,Ogíjares,-3.6049109997426645,37.11802099976953
Calle Primavera,Ogíjares,-3.6054249475572,37.1202692686555
Calle Partidero,Pampaneira,-3.36061499978223,36.941095000334116
Calle Mulhacén,Peligros,-3.6313659999999572,37.232849000000044
Calle Guevara Pozo,Granada,-3.604836999390256,37.18074800009489
Calle San Cristóbal,Marchal,-3.200982999999951,37.29646400000007
Urbanización Estacada Montes,Pinos Genil,-3.5065439997056798,37.16070400038947
Calle Clavellina,Albolote,-3.6549603697251243,37.25769344139934
Calle Doctor Burgos Canals,Albolote,-3.654671876205917,37.22979806243082
Calle Cristo de la Salud,Albolote,-3.653489549203215,37.23048219020107
Calle Doctor Barraquer,Albolote,-3.65514425500324,37.23015765994818
Calle Lepanto,Albolote,-3.654682044840385,37.23059798780707
Calle Miguel de Unamuno,Albolote,-3.657982852626418,37.229923323602655
Calle Villanueva,Albolote,-3.649276791090905,37.23147315855956
Plaza Rafael Alberti,Albolote,-3.656397507938536,37.22716840969454
Calle Sánchez Cantalejo,Albolote,-3.6494994470417375,37.2316323538502
Calle Zurbarán,Albolote,-3.6590970685747237,37.230471938829055
Calle Severo Ochoa,Albolote,-3.6551315817568764,37.22475825089268
Plaza Buero Vallejo,Albolote,-3.6605719468377096,37.23079323242186
Calle Pizarro,Albolote,-3.6568189950004104,37.22669580606676
Plaza 19 de Abril,Albolote,-3.651617390929651,37.230462310687216
Calle Torre de las Infantas,Albolote,-3.657787689849812,37.25325847519866
Calle Girasol,Albolote,-3.6560658307732474,37.25963924605452
Calle los Rosales,Pinos Puente,-3.7554500000173294,37.251960999900426
Calle Telefonos,Pinos Puente,-3.8033389996949327,37.2573359995569
Calle Rosas Altas,Pinos Puente,-3.7493150003867934,37.25441699984482
Calle Pintor Velázquez,Santa Fe,-3.718217999999922,37.186897000000044
Calle Rosa de Santa Fe,Santa Fe,-3.72057499999994,37.18782900000008
Calle el Greco,La Zubia,-3.58391599999993,37.1188070000001
Calle Jazmín del Chaparral,Albolote,-3.657600891667645,37.25786909518277
Calle Sauce,Albolote,-3.6740638747478016,37.241161008174174
Calle Alquife,Albolote,-3.6392571788755212,37.22448067334453
Paseo del Fuego,Albolote,-3.67004336201138,37.2844614212577
Calle Castaño,Albolote,-3.67619073901126,37.2411928756509
Paseo de los Olivos,Albolote,-3.66716428860085,37.2859882443622
Calle Lydia,Albolote,-3.672969782029689,37.24598681703816
Camino al Monte,Puebla de Don Fadrique,-2.303643999999906,37.898835000000076
Camino de Almaciles a Nerpio,Puebla de Don Fadrique,-2.342237999999952,37.992860000000064
Camino de la Porchada,Puebla de Don Fadrique,-2.3028529999999137,37.85409800000008
Calle Azafrán,Cúllar Vega,-3.66847759939304,37.1512190674365
Barrio Olivos Derecha,Castilléjar,-2.655017000234198,37.703469000194346
Calle Nardos,Cúllar Vega,-3.6961660000607335,37.16175999962449
Calle Colón,Cúllar Vega,-3.668245000306362,37.153685999609344
Calle Almócita,Dúrcal,-3.5663929996370416,36.990975000096356
Calle Amor,Dúrcal,-3.5668629997275327,36.98604300018442
Calle las Yeguas,Dúrcal,-3.5655759997324235,36.983799000123895
Calle las Cañas,Ogíjares,-3.60172999963961,37.1283860002139
Calle Rocío,Ogíjares,-3.6128360000812134,37.11669699986683
Calle Doctor Salvatierra,Ogíjares,-3.61679350445519,37.1167137798425
Calle la Canal,Ogíjares,-3.6023999999599,37.1247489997667
Calle Libertad,Ogíjares,-3.603702999793438,37.1219589997082
Camino del Aguagria,La Taha,-3.3227439999999433,36.93709400000006
Calle Escultor Fuentes,Pinos Puente,-3.745255000217934,37.252246999599464
Calle San José,La Zubia,-3.5877289999999107,37.12080700000007
Calle Buenavista,Pinos Puente,-3.8099180000154607,37.257270000110545
Calle Sancho Panza,Pinos Puente,-3.752768000442724,37.25356800026316
Camino de la Cantera,Dúrcal,-3.5570450002264056,37.00893700014262
Calle Isaac Peral,Pinos Puente,-3.788661000005028,37.25822099989942
Calle Cervantes,Pedro Martínez,-3.231531276646974,37.50333778411165
Calle Mencal,Pedro Martínez,-3.2281012767523745,37.50407678401657
Calle Méjico,Ogíjares,-3.62929199992569,37.1192449995572
Calle Cerro,Pedro Martínez,-3.2341832766368075,37.50363578256548
Calle la Paz,Ogíjares,-3.60134944607085,37.1222946405767
Calle Hierro,Ogíjares,-3.60113286711263,37.1268031414779
Calle Rosales,Ogíjares,-3.629366999787035,37.12585500040812
Calle Molino,Orce,-2.4814716800737973,37.72157933711694
Camino el Cayao,Ogíjares,-3.60187231015889,37.1159318359856
Travesía Miro,Ogíjares,-3.61011499960739,37.1170970003264
Calle Fajardo,Pinos Puente,-3.750937999688769,37.2516849997631
Plaza Canasteros,Pinos Puente,-3.7879389999847244,37.25487800041951
Barriada de la Paz,Pinos Puente,-3.7590220001649963,37.254716000143475
Calle Sierra Nevada (Pinos Puente),Pinos Puente,-3.75159400026272,37.25436900032926
Calle Hospital,Guadix,-3.1357700000363513,37.30039000022067
Calle Indico,Almuñécar,-3.7488934118724657,36.73845173455589
Calle Rosal,Gójar,-3.5993870004095494,37.10005200029974
Calle Geraneo,Gójar,-3.6000690003839106,37.11518400024162
Cuesta del Aire,Zújar,-2.8423210003008306,37.54012700052548
Barrio Mesones,Cúllar,-2.578376000252006,37.58433800039858
Callejón de Barea,Zújar,-2.84284378,37.54253628
Camino de Poriz,Gójar,-3.5977880004157146,37.093976999838844
Calle Pozo de Escóznar,Íllora,-3.8463150003368263,37.235416999594996
Calle Cervantes,Villanueva de las Torres,-3.089284907989947,37.55626622494478
Calle Luciano Maldonado,Íllora,-3.9711850003873295,37.23749900027885
Calle Andalucía,Villanueva de las Torres,-3.089745477152998,37.558711194009085
Calle G Pp6,Guadix,-3.0904530600739566,37.336802701149075
Callejón Alquería,Zújar,-2.8433639997595384,37.54224899994954
Calle Olivar Bajo,Cúllar,-2.569529999709533,37.582393999783434
Calle Bolivia,Ogíjares,-3.630196000245093,37.12183200014684
Calle Constitución,Zújar,-2.8414329997635615,37.54075499922779
Calle Rafael Alberti,Zújar,-2.836179079128951,37.53804128498757
Avenida de la Alameda,Albolote,-3.6678638271537167,37.247734267222796
Calle León Felipe,Albolote,-3.65461202092785,37.2288089008103
Calle Juan Pablo II,Alfacar,-3.555215000371805,37.249741000047266
Calle Abedul,Albolote,-3.6469037599004217,37.24502226536541
Calle Adarve Bajo,Albolote,-3.66760542495026,37.284602407075575
Calle Fresno,Albolote,-3.6476691423168894,37.24211417083249
Calle Vacares,Albolote,-3.6761671372034677,37.236208501920984
Calle Tesillo,Montefrío,-4.008979000380605,37.322073000069
Urbanización Cortijo del Aire,Albolote,-3.6533060002715168,37.25203399966951
Carretera GR-3210 de A-3208 a Cónchar,Villamena,-3.5964629999999147,36.97521700000004
Carretera GR-3302 de A-4050 a Játar,Albuñuelas,-3.746287999999936,36.94338200000004
Calle Holanda,Alfacar,-3.5601189998917833,37.24484900018136
Barrio Ue-6,Moraleda de Zafayona,-3.9668812039999466,37.17054030500009
Urbanización la Ponderosa,Alfacar,-3.5582849998526584,37.2462120000839
Calle Roma,Alfacar,-3.558924999688808,37.24443600002151
Calle Lope de Vega,Armilla,-3.62085055580832,37.1459311195257
Calle Néctar,Valle del Zalabí,-3.1024014595144,37.267037813654
Plaza Gregorio Morales,Íllora,-3.912545451910905,37.263965333133754
Plaza José Heredia,Zafarraya,-4.144107602999952,36.97366169400004
Calle Pablo Picasso,Ítrabo,-3.6382660000757268,36.799443999840875
Calle Manuel de Falla,Ítrabo,-3.638504000259199,36.800077000253495
Calle Alta,Lanjarón,-3.483757000334427,36.918754000074436
Calle Ciudad Jardín,Lanjarón,-3.4825900003336385,36.91632500061769
Calle Tórtola,Güevéjar,-3.5993599999999333,37.254320000000064
Camino Alto de Huéscar a Almaciles,Puebla de Don Fadrique,-2.334803999999906,37.96387400000009
Calle Ermitaño Norte,La Zubia,-3.5801069887358,37.122304392811
Calle Dau,La Zubia,-3.58210399999996,37.1176950000001
Calle Cruz,Moraleda de Zafayona,-3.9661539999999604,37.16784400000006
Calle Tiendas,Orce,-2.4786636800845567,37.7212183366571
Calle Mercedes Ortiz,Orce,-2.4786406799233145,37.72028833693739
Calle Pablo Picasso,Santa Fe,-3.7409469999999487,37.19576500000005
Calle Trébol,Villa de Otura,-3.6240520001994287,37.07926200024124
Calle Rosario,Caniles,-2.72430500017543,37.43613700002271
Calle Alcalde Juan Peinado,Santa Fe,-3.72452796999994,37.18790459600007
Calle Mejorana,Caniles,-2.72647200028243,37.4356120000939
Calle Nuestra Señora del Rosario,Aldeire,-3.0728770001733072,37.16062700043593
Calle el Ciprés,Dúrcal,-3.571208000448706,36.98965200023984
Calle Lepanto,Castilléjar,-2.6431370000723633,37.71352900006349
Camino del Cementerio,Castilléjar,-2.6577860002235867,37.70720599985722
Camino el Liman,Castilléjar,-2.6469080004037395,37.71913000024945
Calle Ruiseñor,Monachil,-3.540269081852473,37.13275384821172
Calle Rosendo Tapias,Lanteira,-3.1394899999633266,37.16826900031427
Calle Labrador,Albuñol,-3.169912491867832,36.74746896372188
Plaza la Villa,Alfacar,-3.568849999627601,37.2361579995922
Calle Gerardo Diego,Armilla,-3.6231792752202,37.142540525375
Calle Escurrizos,Alfacar,-3.56369400017781,37.24469100008977
Calle Piedras,Albuñol,-3.205220000402564,36.79201800003085
Calle 1 de Mayo,Santa Fe,-3.72455999999994,37.191013000000055
Calle Caina,Alfacar,-3.569517999855622,37.23632199996051
Calle Federico García Lorca,Albuñol,-3.202821000388722,36.79200600037678
Camino de Turga,Montefrío,-4.127051999949657,37.35440399994478
Plaza Zapata,Bérchules,-3.1918079487293,36.974346317457
Camino Peña Escrita,Almuñécar,-3.6900832835879482,36.758806815487
Camino los Ufanos,Alhama de Granada,-3.9410480000649573,37.00287400023508
Calle Alcazaba,Órgiva,-3.423268999564538,36.90337099997181
Camino de las Plas de Capaiana,Alhama de Granada,-4.008518999851813,36.99260000038989
Calle José Rodríguez Dumont,Órgiva,-3.424494000297745,36.90506299975778
Calle San Pascual (Pinos Puente),Pinos Puente,-3.7454229998714115,37.25161600017848
Calle Torrecotobro (Atalaya),Almuñécar,-3.721643950527676,36.73416593486824
Calle Acequia Peñuelas,Ogíjares,-3.6204830001900814,37.12378100009325
Calle Doctor Severo Ochoa,Alhama de Granada,-4.12243386937523,36.953475691304
Calle el Barrio,Órgiva,-3.3930479998650895,36.882853999912385
Calle Tico Medina,Píñar,-3.4398909998696325,37.44138500011776
Calle Babole,Granada,-3.5952619999582787,37.17928800068224
Camino del Puerto,Órgiva,-3.360930999965511,36.88677800010481
Calle Abelia,Villa de Otura,-3.624635000105025,37.075717000439354
Calle Polinario,Granada,-3.6005070004643827,37.155717000171805
Calle Dalia,Armilla,-3.62121150933371,37.1452693922909
