nom_normal,nom_munici,x,y
Calle Arzobispo Barrios,Córdoba,-4.77268900014091,37.8738000004235
Calle Acera de la Vía,Córdoba,-4.7687688623619,37.997600587321
Camino de Quintos,Córdoba,-4.8580373162731,37.853321908047
Calle Historiador Levi Provenzal,Córdoba,-4.8961823514335,37.92806617139
Calle Antonio Ortega,Córdoba,-4.6657842543166,37.932520274736
Calle Don Teodomiro,Córdoba,-4.752026000005345,37.88811199994535
Calle Las Camelias,Córdoba,-4.85678330752524,37.8422724822314
Calle Principal,Córdoba,-4.714742803757559,37.892646140206644
Calle Dehesilla del León,Córdoba,-4.65689900041538,37.9253389996012
Calle Ermita de Alcolea,Córdoba,-4.6652884005888,37.9373256726295
Calle Acera del Lindero,Córdoba,-4.7721201306618,37.862355965714
Calle los Avellanos,Córdoba,-4.89871310182432,37.929442450835
Calle Acera de Mirasierra,Córdoba,-4.92846318887068,37.8328257277699
Calle Cortijo Colorado,Córdoba,-4.92985970694736,37.8325750931267
Calle Málaga,Córdoba,-4.77994899949758,37.8842530003079
Calle Joaquín Sama Naharro,Córdoba,-4.7877967197428,37.896971210371
Puente de San Rafael,Córdoba,-4.7823258411226,37.871862008979
Calle María Auxiliadora,Córdoba,-4.7669479997049,37.8895209996343
Jardines de la Niña del Milagro,Córdoba,-4.7668059904783,37.884733072379
Calle Fernando Camacho,Córdoba,-4.75218700030553,37.8898529999132
Calle La Ermita,Córdoba,-4.8948213331585,37.919415144467
Calle Agustín Moreno,Córdoba,-4.77089199976129,37.8821489996681
Calle Francisco Peña,Córdoba,-4.79394148317199,37.8561003132227
Parque del Doctor Alfonso Carpintero,Córdoba,-4.7660332384344,37.898490392866
Urbanización Doña Manuela,Córdoba,-4.76038705554573,37.9338770026898
Calle Boga,Córdoba,-4.70336063834541,37.9134789228357
Calle del Viento Tramontana,Córdoba,-4.8480253152503,37.905115036537
Calle Cuatro Vientos,Córdoba,-4.84501623601262,37.9039629387296
Calle La Alameda,Córdoba,-4.70744669267541,37.9062052208831
Calle Canchuela,Córdoba,-4.88175789777801,37.8696232391398
Calle La Alegría de la Huerta,Córdoba,-4.88568861684348,37.8473333911906
Urbanización Villa Pura,Córdoba,-4.8831495114533,37.918621645023
Calle Menéndez Pelayo,Córdoba,-4.78320699997387,37.8854739996829
Trocha de las Jaras,Córdoba,-4.8789440408918,37.912532871925
Trocha de las Zarzas,Córdoba,-4.8787048548729,37.914346264843
Calle Carretera de Trassierra,Córdoba,-4.8041386241645,37.894507804377
Calle Poeta Juan Ramón Jiménez,Córdoba,-4.7908655937497,37.902328528763
Calle Saturno,Córdoba,-4.6768339241263,37.960088116198
Plaza Don Matías Prats Cañete,Córdoba,-4.797371947002,37.878888853566
Calle la Azucena,Córdoba,-4.861735999536175,37.863400000120336
Pasaje Ana María Vicent,Córdoba,-4.8056107608837,37.899469790887
Carretera A-431 de Córdoba a Lora del Río,Córdoba,-4.90252677356112,37.8553917612413
Calle Yosuf,Córdoba,-4.772362000080589,37.864908000373184
Calle H (La Golondrina),Córdoba,-4.8683381898483375,37.852365253951135
Calle Arquitecto Sáenz Santamaría,Córdoba,-4.7589299995848835,37.88172699991487
Calle Acera de Alamiriya,Córdoba,-4.81099800049301,37.8817769996938
Paseo Pablo Iglesias,Córdoba,-4.92371837016011,37.83266293273273
Calle Séneca,Córdoba,-4.92773800022034,37.8315799996702
Calle Compositor Ravel,Córdoba,-4.8441064611381,37.87309761726926
Calle N PP-V.1 (Villarrubia),Córdoba,-4.917735760208424,37.84368673612138
Calle Cantautor Carlos Cano,Córdoba,-4.928985260873558,37.831354918380256
Calle Alfonso XII,Córdoba,-4.76824299961774,37.8844229997559
Calle Vandalino,Córdoba,-4.794875000542804,37.911722000010755
Calle Espíritu Santo,Córdoba,-4.77277799983013,37.8724270003988
"Pasaje Manuel Calero ""Calerito""",Córdoba,-4.79445329142178,37.8777095555491
Calle Alcalá Zamora,Córdoba,-4.7790909994882265,37.90054300025944
Calle Algeciras,Córdoba,-4.63424846261233,37.7347738749158
Plaza de Cañero,Córdoba,-4.755041000316502,37.889713999983115
Calle Aixa,Córdoba,-4.80796000032084,37.8811929996365
Carretera CO-3405 de Córdoba a Villaviciosa de Córdoba,Córdoba,-4.82137114064504,37.9344678488685
Calle las Tendillas,Córdoba,-4.765867178751101,37.87080491360608
Calle Primera,Córdoba,-4.671200000179808,37.93376500023403
Calle los Haranas,Córdoba,-4.781072999664148,37.88996699986565
Calle Adalid,Córdoba,-4.775664999475346,37.87271399989814
Calle Carcabuey,Córdoba,-4.779732999824446,37.865697000223115
Calle Acera del Arrecife,Córdoba,-4.77529700032485,37.8753510000037
Calle Alcalde de la Cruz Ceballos,Córdoba,-4.788177000497078,37.882577000119966
Calle Abogado Muñoz y Ramírez de Vergel,Córdoba,-4.852162106564056,37.86760862600127
Calle Acedera,Córdoba,-4.774957000045799,37.90995199955983
Calle Acebo,Córdoba,-4.806817073601341,37.91283271230494
Calle Aceite,Córdoba,-4.770295999661727,37.88196899964816
Calle Abén Mazarra,Córdoba,-4.77325600034169,37.8982189995693
Calle los Alderetes,Córdoba,-4.7904340004263135,37.881239000205746
"Calle Alfonso Prieto ""El Chiqui""",Córdoba,-4.76782400049386,37.89171400022749
Pasaje Arquitecto Félix Hernández,Córdoba,-4.76467199992751,37.8946689998501
Calle Altozano,Córdoba,-4.65691799950236,37.9257320004562
Plaza Alhóndiga,Córdoba,-4.7773185266938,37.879019516177
Calle Alonso Gómez de Sandoval,Córdoba,-4.7726990002648355,37.88999099955331
Calle Ronda de Andújar,Córdoba,-4.76824200003514,37.8852589996053
Plaza Ángel de Torres,Córdoba,-4.78263000040408,37.8813999995818
Avenida del Arcángel,Córdoba,-4.76570999952263,37.8784109997142
Travesía el Cerro,Córdoba,-4.65719799996412,37.9259779996671
Calle Astrónoma Hipatia de Alejandría,Córdoba,-4.727335217866857,37.912778011071566
Calle Astrónomo Kepler,Córdoba,-4.727506925530446,37.91073189059951
Pasaje del Carraholero,Córdoba,-4.760944999693153,37.884806000218546
Calle Arroyo San Rafael,Córdoba,-4.769870999996242,37.888138999568284
Pasaje González del Campo,Córdoba,-4.754826000024141,37.89388099997059
Calle del Barranco,Córdoba,-4.779547999472397,37.91076199995024
Calle Batalla de los Piconeros,Córdoba,-4.773685000185568,37.87431500016524
Calle las Piñas,Córdoba,-4.766845363956397,37.99485479915575
Calle Caldereros,Córdoba,-4.776353999517981,37.880023999706026
Calle Carmen Rico Godoy,Córdoba,-4.77802400000831,37.894659000154476
Calle Cantaor Antonio Mairena,Córdoba,-4.814318449789708,37.886488087989385
Calle Cantero Cristóbal Guerra,Córdoba,-4.851487838550485,37.8681007987548
Calle Catedrático Esquivel,Córdoba,-4.79941100050188,37.9152990004196
Calle Marqués de Boil,Córdoba,-4.78031700019783,37.88454699995232
Glorieta de la Castilleja,Córdoba,-4.7955357605319,37.919737533091
Carril de Cinco Pollos,Córdoba,-4.8054229996169235,37.91967100027708
Plaza de la Compañia,Córdoba,-4.778233000395328,37.88346300009638
Calle los Claveles,Córdoba,-4.8600264884591615,37.86237135704449
Calle Enrique II,Córdoba,-4.772660999950815,37.86612100008332
Calle Conchita Cintrón,Córdoba,-4.793067999914473,37.89735399961251
Calle Concha Piquer,Córdoba,-4.7559250004484594,37.92921999991083
Glorieta Conde de Guadalhorce,Córdoba,-4.785273342757196,37.89005673426372
Calle Conde de Robledo,Córdoba,-4.7821010002202,37.8864560004361
Calle Cruz Verde,Córdoba,-4.767853999581708,37.88428099992431
Pasaje de la Cruz,Córdoba,-4.7575530005129645,37.881105000398236
Calle Cuesta de Luján,Córdoba,-4.77689399988741,37.8840610000809
Calle Doble de Cepa,Córdoba,-4.773132,37.869497
Calle Don Pedro de Madrazo,Córdoba,-4.756090000447054,37.88965699957208
Plaza Don Arias,Córdoba,-4.770334000539116,37.888747999657
Plaza Don Luis Venegas,Córdoba,-4.7722179643195,37.884350890756
Calle Enrico Caruso,Córdoba,-4.755144000446649,37.931765999844174
Calle Eduardo Lucena,Córdoba,-4.78105199996121,37.8862810004151
Calle Prolongación Escañuela,Córdoba,-4.76785900050777,37.8865380001319
Calle Enmedio,Córdoba,-4.78428500017429,37.8755080000716
Calle Escritora Rocío Moragas,Córdoba,-4.76987616172444,37.86797096790078
Pasaje Escritor Pérez de Rivas,Córdoba,-4.765621999671006,37.885924999791584
Calle Escritor Gómez de Rivera,Córdoba,-4.75563600047034,37.899815999671
Calle Judería,Córdoba,-4.78099299999668,37.8794749999048
Calle Escultor José de Tomás,Córdoba,-4.787021000423011,37.90165699992367
Calle Esperanza,Córdoba,-4.77287300014111,37.8953089999099
Calle González López,Córdoba,-4.783854000345618,37.883613000334975
Plaza Federico García Lorca,Córdoba,-4.926154162933344,37.83241703850831
Calle Francisco Borja Pavón,Córdoba,-4.7684039996677,37.88492899957915
Calle Fray Julián de Ávila,Córdoba,-4.771890000458993,37.86480000026878
Calle Feria,Córdoba,-4.777705000125462,37.89302900000609
Calle Fernández de Córdoba,Córdoba,-4.773627999762793,37.875197000287244
Calle Francisco Ortega 'Paco Peña',Córdoba,-4.7941240000020775,37.87479299967675
Calle Francisco del Rosal,Córdoba,-4.7730499999009695,37.8871509995835
Calle Fray Pedro de Córdoba,Córdoba,-4.77498899997773,37.8742240000493
Calle Fray Junipero Serra,Córdoba,-4.781982078459885,37.85962890482766
Calle Gibraltar,Córdoba,-4.755048000163241,37.89301600002686
Calle Granado,Córdoba,-4.772846000267261,37.908205000298224
Calle Ingeniero Agrónomo Carlos Cremades,Córdoba,-4.9295865279954585,37.83161018345208
Calle Hermano Luján,Córdoba,-4.766281999780351,37.894189999905095
Calle Islas Canarias,Córdoba,-4.7553150005573155,37.893413000144264
Calle Imágenes,Córdoba,-4.774969999974427,37.88785500020133
Calle Ingeniero Lino Arisqueta,Córdoba,-4.816852000392508,37.88240199988881
Calle Ingeniero Torres Quevedo,Córdoba,-4.7948855149396,37.852618500544
Calle Ingeniero Juan Antonio Vigueras González,Córdoba,-4.7550870003162,37.9015409997451
Calle Isla Formentera,Córdoba,-4.798646999685569,37.88632300018994
Calle Isadora Duncan,Córdoba,-4.79391500039659,37.8973440001985
Calle Joaquín Martínez Björkman,Córdoba,-4.785031999520162,37.89242300002217
Calle Luis Valenzuela,Córdoba,-4.761222000069866,37.89199599986572
Calle Joaquín Altolaguirre,Córdoba,-4.761768999770833,37.891890999684186
Plaza Cristo del Amor,Córdoba,-4.77331799955392,37.8670810001857
Calle Jardín del Santo Cristo,Córdoba,-4.7719680005677185,37.89256200013983
Calle Julio de Arteche,Córdoba,-4.810069999638689,37.88037400036281
Calle la Ladera,Córdoba,-4.764972999663063,37.895970000212735
Calle Juan de Mena,Córdoba,-4.77923800055417,37.8834179997554
Calle Julio Valdelomar,Córdoba,-4.767033999845347,37.886186999903984
Calleja Manchego,Córdoba,-4.77640200008532,37.87141399967644
Calle Maestro Eloy Vaquero Cantillo,Córdoba,-4.7917970001067145,37.891256999882145
Calle Magdalena,Córdoba,-4.7688470001602665,37.88526800044095
Calle Magistral Seco de Herrera,Córdoba,-4.790379000407163,37.88254399966553
"Calle Manuel Soro ""Tinte""",Córdoba,-4.767973999920728,37.891476000022955
Calle Medina y Corella,Córdoba,-4.780633999932282,37.87920100036708
Calle Mesto,Córdoba,-4.67851212004249,37.952071809895
Calle el Mayoral,Córdoba,-4.79639699967968,37.9193890003924
Jardín Periodista Julio Anguita Parrado,Córdoba,-4.793503999964408,37.87900899999786
Calle Mirto,Córdoba,-4.77657252396541,37.9095310479455
Calle Músico Balius,Córdoba,-4.7898659996622985,37.91409399967337
Calle Morales,Córdoba,-4.774379999557905,37.88913700000081
Calle Nuestra Señora de la Asunción,Córdoba,-4.924648452509677,37.83037651191422
Calle Nuestra Señora de la Merced,Córdoba,-4.757229999456405,37.90077699984648
Calle Padre Cosme Muñoz,Córdoba,-4.77380200046347,37.88279499983283
Plaza de la Paja,Córdoba,-4.77360399959265,37.8825769995725
Calle Pastora Pavón Cruz,Córdoba,-4.752834000489801,37.932281000070105
Calle Pedro Jiménez,Córdoba,-4.778595999747619,37.87991900025242
Calle Poeta Mario López López,Córdoba,-4.806381000291713,37.898067000177896
Calle Pintor Aguilera Amate,Córdoba,-4.77673200010617,37.894901999978806
Calle Pintor Bermejo,Córdoba,-4.772708000318338,37.88561499987558
Calle Pintor Monroy,Córdoba,-4.778346000032482,37.909203999773815
Calle Pintor Palomino,Córdoba,-4.785978999546181,37.89546299969348
Calle del Pocito,Córdoba,-4.7624719999949985,37.880121999938964
Calle Poeta Blas de Otero,Córdoba,-4.79376199948659,37.90051599970255
Calle Platero Damas,Córdoba,-4.791907999715978,37.91564699974959
Plaza del Poeta Juan Bernier,Córdoba,-4.770597030224867,37.887696223148296
Calle Policia Local Marisol Muñoz,Córdoba,-4.79985200051577,37.8941829997923
Plaza Profesor López Neyra,Córdoba,-4.783433999866047,37.88169000010008
Calle Rafael Orti,Córdoba,-4.798488999769297,37.88490100035576
Calle la Rábida,Córdoba,-4.77945999949687,37.86515799999471
Calle Rafael Pérez León,Córdoba,-4.76843000004206,37.8916349998867
Calle Reyes Católicos,Córdoba,-4.671013000511843,37.943704999547315
Calle Rinconada San Antonio,Córdoba,-4.7706869997475785,37.89140799998333
Calle de la Seguidilla,Córdoba,-4.811123999832117,37.886099999727094
Calle Romero,Córdoba,-4.781463000255511,37.87987200014339
Calle Jesús del Calvario,Córdoba,-4.768298000385931,37.89007799971301
Glorieta Rosa de Siria,Córdoba,-4.7779138417182,37.910752719661
Calle Ruiz de León,Córdoba,-4.78058899976742,37.9099009999788
Calle San Martín de Porres,Córdoba,-4.756395038587719,37.882844989850554
Plaza de San Rafael,Córdoba,-4.77038099998503,37.8885800000966
Calle San Eulogio,Córdoba,-4.7768209999097495,37.88141399963638
Calle Sanchuelo,Córdoba,-4.771877000536992,37.865833999754145
Calle Sancho el Bravo,Córdoba,-4.77144105270514,37.8629562438487
Calle Santa Rosa,Córdoba,-4.77964300037523,37.8969219996749
Calle Santa Eufemia,Córdoba,-4.77382700010141,37.8967899998758
Calle Siete de Mayo,Córdoba,-4.792655999650658,37.88373200019726
Calle Tejar de la Cruz,Córdoba,-4.764058999521648,37.89501499990576
Calle Sierra de Aracena,Córdoba,-4.821009999559162,37.88326399995435
Calle Sierra de Grazalema,Córdoba,-4.821203999622029,37.884240000145375
Plaza de la Unión,Córdoba,-4.9130740003037445,37.8503209998026
Calle Escritora Carmen Laforet,Córdoba,-4.80225399979911,37.8780900001831
Plaza de Tiberiades,Córdoba,-4.783165000224069,37.87942499976704
Calle Vera,Córdoba,-4.774324999714914,37.89086500011901
Calle Yahia,Córdoba,-4.772518999913001,37.86589699959187
Calle Virgen del Rayo,Córdoba,-4.772937999799913,37.87343200021807
Calle Zoraida,Córdoba,-4.8074300003864225,37.88171599955189
Avenida del Campo de la Verdad,Córdoba,-4.7735443467496,37.874842891997
Calle Arenal - del Infierno,Córdoba,-4.764958999835,37.8700920004392
Calle Escultor Juan Alcocer,Córdoba,-4.85888853395801,37.86854655484706
Calle Física Lisa Meitner,Córdoba,-4.8050081429227,37.89358933273
Pasaje Mezquita,Córdoba,-4.7798716504095,37.86076101436
Calle Compositor Verdi,Córdoba,-4.847073504439656,37.87404003772709
Calle Compositor Pachelbel,Córdoba,-4.84361821990114,37.87223291084598
Calle Haza de San Antonio Alto,Córdoba,-4.80474499973799,37.930591000067
Calle Huerta El Poderoso,Córdoba,-4.8026459979009,37.922259270387
Calle Séneca (Las Pitas),Córdoba,-4.872220456462172,37.8726083999572
Calle Escritora Rosario Acuña,Córdoba,-4.800222991460675,37.87466946238418
Calle Orquídea,Córdoba,-4.85758199973484,37.83906799980769
Calle Dama de Noche,Córdoba,-4.8456781736386345,37.86130157210666
Carretera CO-3109 de A-4 a N-432 por la Estación de los Cansinos y Sª Cruz (Córdoba),Córdoba,-4.588136000372449,37.803119999571564
Calle el Halcón,Córdoba,-4.929249405504517,37.85036529897648
Calle L PP-V.1 (Villarrubia),Córdoba,-4.919402790475778,37.84443118655715
Calle H PERI V-1 (Villarrubia),Córdoba,-4.909428548384218,37.84833148195483
Calle Jazmín (Llanos del Castillo),Córdoba,-4.855747975409193,37.86169438918468
Calle Camino del Río,Córdoba,-4.93598589975814,37.8329506327981
Almería (La Barquera),Córdoba,-4.885911703230594,37.85873548109087
Calle Gaviones,Córdoba,-4.7705200402154,37.869536283532
Calle Plateros (Campiñuela Baja),Córdoba,-4.740330125558119,37.91088431367666
Camino Trigueros Siete Fincas,Córdoba,-4.848465299195199,37.93840352004961
Calle K PP-V.1 (Villarrubia),Córdoba,-4.920038018350622,37.84439116066222
Calle 5 Sg-Ctim (Higuerón),Córdoba,-4.828625200826114,37.87651443602234
Camino Piedra Siete Fincas,Córdoba,-4.845122469575571,37.94286060300803
Calle H PPO4 Hta S Isabel Oe,Córdoba,-4.818821964582303,37.88874385622703
Calle F PPO4 Hta S Isabel Oe,Córdoba,-4.818946556489652,37.89154136783681
Calle R PP-V.1 (Villarrubia),Córdoba,-4.915467850618623,37.84425654068712
"Calle Teresa López, La Chiquita Piconera",Córdoba,-4.77114932449212,37.89573116341259
Calle P PP-V.1 (Villarrubia),Córdoba,-4.916546510389742,37.84398553468255
