nom_normal,nom_munici,x,y
Calle Actriz la Tirana,Málaga,-4.457290795074676,36.702947736418395
Calle Nueva,Nerja,-3.8421749303848864,36.75814168351815
Calle la Solea,Málaga,-4.503160964720487,36.720561817685336
Glorieta del Carnaval,Málaga,-4.454467578133932,36.704576385035814
Camino Lagar Braun Bajo,Málaga,-4.339284651276952,36.80143632314119
Camino Nuevo de Lanza,Málaga,-4.503688065483364,36.76052750553628
Camino Merino,Málaga,-4.510030927639952,36.739204196715065
Calle Acanto,Málaga,-4.445817376343304,36.69995211473231
Calle Bucarest,Málaga,-4.546135341871352,36.723509760103305
Glorieta Primero de Mayo,Málaga,-4.442748551252116,36.689234093215276
Pasaje Virgen del Auxilio,Málaga,-4.424183088866342,36.73163143220328
Calle Conrad Adenauer,Málaga,-4.4287390062796135,36.75216387259765
Camino Monte Alto,Málaga,-4.319644868785864,36.773247796415
Calle Hacilla,Vélez-Málaga,-4.099744999731911,36.77934300007945
Urbanización Monte Azul,Vélez-Málaga,-4.140001999992251,36.72485600010435
Calle Santa Margarita,Vélez-Málaga,-4.095029999934525,36.74268500031258
Calle Madre Teresa de Calcuta,Málaga,-4.438179079039197,36.714421304974685
Conjunto Andalusí,Manilva,-5.24516780744776,36.3573173972945
Calle Santa Judit,Alhaurín de la Torre,-4.531953000223512,36.671594999784595
Calle Álora,Manilva,-5.228325000135926,36.36820199977065
Calle Carlos Felipe Ximenes Belo,Alhaurín de la Torre,-4.58291900029498,36.6586520002575
Calle Tánger,Nerja,-3.863778991382,36.75623469919899
Paraje Las Lagunillas,Villanueva del Trabuco,-4.3361503176280065,37.03227391372843
Camino Arroyo del Puerto,Villanueva del Trabuco,-4.349224397230218,37.037639173183074
Calle Colonia del Puerto VII,Vélez-Málaga,-4.067474999971239,36.750370000375256
Privado,Viñuela,-4.160149131272808,36.89962860044739
Glorieta Doctor Orellana Toledano,Málaga,-4.500827128479158,36.719221981525344
Camino AFT-005 del Águila,Alfarnate,-4.2602245226483335,36.986545112694934
Carril Olias KM-3.7,Málaga,-4.333967753256332,36.75001052079904
Camino ARD-040 de T. Carratraca a T. Álora,Ardales,-4.7919699863917735,36.85873863654651
Calle la Argentinita,Málaga,-4.446544479671725,36.72718615755012
Jardín Maestra Mari Carmen Ramírez,Málaga,-4.436824716882253,36.709044812051786
Pasillo Guimbarda,Málaga,-4.425698523712304,36.72092934775441
Camino SIY-039 de Carratraca o de Pié de Gallina,Sierra de Yeguas,-4.917000147252837,37.17119994335112
Camino de la Ermita,Algatocín,-5.2768928124552135,36.57357265854661
Calle Guido Reni,Málaga,-4.426572926940504,36.74303761003401
Calle los Cantaros,Vélez-Málaga,-4.105469000194148,36.788651000343464
Calle Mercurio,Málaga,-4.479589213449988,36.74302320319889
Camino Lagar de Pellon,Málaga,-4.343293749884862,36.7556445781664
Vereda CMP-007 Venta del Vicario,Cómpeta,-3.896655703853847,36.84775451395466
Calle Ingeniero Luis Canovas del Castillo,Málaga,-4.5041903254702085,36.71766316608699
Camino CAT-007 de la Barriada de Río Bermuza,Canillas de Aceituno,-4.129342997507272,36.864030812894875
Pago El Cerrajón,Alcaucín,-4.1404099243819665,36.88670449692918
Vía de servicio MA-24,Málaga,-4.343857126048673,36.72437763842371
Pasaje Lagarejo,Málaga,-4.3334027119059435,36.72976619037381
Calle Escalerilla de San Juan,Vélez-Málaga,-4.102393999583342,36.782701000250995
Camino PER-016 Regalón,Periana,-4.207799693863103,36.92341993181672
Camino SIY-043 del Cortijo San Ramón,Sierra de Yeguas,-4.809236139282622,37.161661771126134
Paraje Benajamón,Jubrique,-5.246094005199261,36.56936360455439
Conjunto Residencial Las Mozas,Benahavís,-5.044556612040886,36.518234855209165
Privado,Arenas,-4.059983109464797,36.814345563845926
Carril Los Arenales,Cortes de la Frontera,-5.5201844757327105,36.50343478317293
Camino del Arroyo del Cortijo Grande,Cútar,-4.219601467390312,36.861897461754495
Barrio El Puente,Álora,-4.69487861595565,36.8147858582393
Calle Ecuador,Benahavís,-5.061584085126264,36.47751852814973
Calle Francisco Muriel Muñoz,Archidona,-4.379166278120853,37.09531461914253
Camino ATJ-016,Atajate,-5.247605202400899,36.63759565192194
Camino ATJ-023,Atajate,-5.25539456484172,36.62830724172152
Camino ATJ-004,Atajate,-5.262439052071927,36.63638237563742
Camino BDL-024,Benadalid,-5.253872079456306,36.62249534033442
Calle Madroño,Benahavís,-5.032786999549333,36.48209399961668
Camino de Pan y Agua,Frigiliana,-3.914240889716904,36.77260314221839
Calle Pedro Menéndez de Avilés,Benahavís,-4.994566380158704,36.52465345232252
Plaza del Pilar,Benahavís,-5.046475101722004,36.52506459787218
Carril León Felipe,Benahavís,-5.001495045333294,36.53611924508355
Calle Vereda Baja del Valle,Benahavís,-5.073904730331198,36.48480694312331
Paraje Los Abejorrucos,Benamargosa,-4.211073256891164,36.831885325345496
Avenida Antonio Ladron de Guevara,Antequera,-4.5725865728295,37.020825203966
Camino Ballesteros,Alhaurín de la Torre,-4.6391124717869,36.678207954
Carretera A-7282 Accesos a Antequera,Antequera,-4.48920300037512,37.059340927047
Pasaje Francisco de Leyva,Málaga,-4.4573849387571185,36.72160583963344
Calle Primavera,Vélez-Málaga,-4.097890682209197,36.770399217150214
Calle Farmacéutico Moreno Chica,Vélez-Málaga,-4.13121674595601,36.7311765208798
Camino Cortijo La Perla,Málaga,-4.523983056103358,36.75968513987504
Camino Finca Los Herreras,Málaga,-4.4984391631326615,36.75895327674866
Calle Manuel Dovado,Málaga,-4.5096254268041065,36.66091386757659
Camino Cerrado de Chichilla,Málaga,-4.51528134211283,36.750447723904166
Camino ACD-140,Archidona,-4.437994300701536,37.072738226180824
Camino Cortijo Don Carlos,Málaga,-4.523157681846614,36.77026996685076
Camino Cortijo Santa Agueda,Málaga,-4.557367584619184,36.704113096631694
Camino La Dehesa,Málaga,-4.51281119107892,36.7768560296215
Paraje Las Montoras,Archidona,-4.308677678588631,37.08358548604849
Privado,Archidona,-4.477953600963584,37.096052929988
Camino ACD-159 (Perdido),Archidona,-4.400162527846815,37.10008135118539
Camino AGB-022 de Fincas,Algarrobo,-4.033124308647488,36.76652725112489
Camino AGB-007 de Fuente Ariza,Algarrobo,-4.050449093425597,36.7736926876672
Camino ACD-026 de Buena Vista,Archidona,-4.443314499051462,37.13550576544409
Camino de los Montes,Moclinejo,-4.245556597712046,36.78556644838595
Calle Juan Breva,Vélez-Málaga,-4.104587701461185,36.780752764728334
Calle Helipuerto,Viñuela,-4.14508431610696,36.8670448001984
Calle la Corta,Vélez-Málaga,-4.166690999589889,36.81847199958315
Calle Cuesta Ceballos,Vélez-Málaga,-4.1038480000850655,36.783816999554915
Calle Machaquito,Vélez-Málaga,-4.129173999780221,36.73327699993365
Calle Alfareros,Vélez-Málaga,-4.105730404334622,36.77462272665758
Calle Molino de Viento,Vélez-Málaga,-4.105990999984613,36.781058000026746
Calle Enrique Van Dulken,Vélez-Málaga,-4.100907000257791,36.77785099962398
Barrio Blanquizos,Vélez-Málaga,-4.13098899984243,36.734813999766345
Calle Don Pelayo,Vélez-Málaga,-4.100123000076337,36.76940200030214
Calle Jara,Vélez-Málaga,-4.096856999650754,36.76638399962195
Calle Virgen del Carmen,Vélez-Málaga,-4.096683809110459,36.78198954658035
Calle Jarreta,Vélez-Málaga,-4.218551999874819,36.71940100035596
Calle Pedro Luis Fenech,Vélez-Málaga,-4.09754199976345,36.77411800014562
Calle Rafael Alberti,Antequera,-4.7247880000721585,37.0376049998482
Calle Sevilla (Bobadilla Est.),Antequera,-4.728805368909406,37.03401242972628
Calle Málaga (Cañada Pareja),Antequera,-4.5288569004445565,37.17860551197543
Conjunto Colonia del Puerto,Vélez-Málaga,-4.067556705177765,36.749704986795734
Calle Dulcinea,Vélez-Málaga,-4.103974999646482,36.78977099983183
Calle Abrotano,Vélez-Málaga,-4.0929017947819375,36.771040717954804
Urbanización el Jardín,Vélez-Málaga,-4.103804999900774,36.77190000038479
Calle Saladero Viejo,Vélez-Málaga,-4.093091606592338,36.740043533182586
Calle Tercera Caida,Vélez-Málaga,-4.095143197600464,36.77844729240866
Calle Virgen de la Caridad,Vélez-Málaga,-4.097809000384984,36.78084400005059
Calle Quilla,Vélez-Málaga,-4.081544834026829,36.746954445391395
Vía de Servicio Puente Don Manuel,Alcaucín,-4.148941062184603,36.88432572450935
Privado,Almáchar,-4.196440498026719,36.8141770421118
Paraje Lo Torre,Almáchar,-4.230185999967461,36.78336262277838
Terrenos PP.3B-Los Tres Olivos,Casabermeja,-4.423542271666975,36.8989760602037
Calle Ampurdan,Vélez-Málaga,-4.0996980002624355,36.74502999963482
Calle Salvador Rueda,Vélez-Málaga,-4.104087000314792,36.78593500010021
Camino BMG-007A del Tinao,Benamargosa,-4.188705089917486,36.84048881506223
Privado,Benamargosa,-4.200756764884097,36.837043925185
Camino BMG-023 La Choza,Benamargosa,-4.183337385082682,36.83485044960606
Camino BMG-032,Benamargosa,-4.2016973358877125,36.83356689800661
Paraje La Torre,Benamargosa,-4.192713708217882,36.855872053251396
Privado,Benamargosa,-4.19136320083915,36.85060553531429
Privado,Cómpeta,-3.99139810763406,36.79575826773578
"Carretera MA-6412 Alameda hacia Corcoya, hasta Límite Provincial",Alameda,-4.685581541578577,37.231151191840546
Carril AGB-012 de Fuensanta,Algarrobo,-4.034066993522651,36.76948519716998
Camino AGN-008A Cañada Real de Ronda a Sevilla,Almargen,-5.019991076670029,37.03357602950682
Carretera MA-3402 A-7075 a Almogía,Almogía,-4.508425615834789,36.81422150553257
Camino de las Lomas,Almogía,-4.628530500196192,36.82721493912897
Carretera 29011SM-1 de MA-3403 a Monterroso,Almogía,-4.579228937264748,36.86941794630463
Pago Sierra Blanquilla,Almogía,-4.611864000343121,36.8865110006654
Calle Rampa,Álora,-4.708484670905119,36.824177534438626
Carretera A-377 de Manilva a Gaucín,Casares,-5.284744057201205,36.42192855701116
Camino Vía Pecuaria,Casares,-5.3001323438122645,36.447715243861516
Camino de Calasanz,Archidona,-4.381859280253785,37.059983683952765
Camino AGN-024 Antiguo de Almargen,Almargen,-5.00891316758559,37.00476147859178
Camino AGN-023 Vereda de las Cuevas,Almargen,-5.022627355602518,37.01437604958264
Urbanización Laderas de Burriana,Nerja,-3.867681846399248,36.753649706280314
Camino ACD-037,Archidona,-4.454295652061739,37.107863160994896
Paraje Sierra de Arcas,Archidona,-4.468179594003416,37.153713069175126
Camino ACD-143 (Perdido),Archidona,-4.305966639733819,37.09119438114283
Paraje El Peñoncillo,Archidona,-4.405887994307208,37.09197560105022
Camino ACD-103,Archidona,-4.366552317210587,37.07521254942126
Camino ACD-116,Archidona,-4.400901027133632,37.098650337932725
Camino ACD-121,Archidona,-4.401421578767563,37.07998023131567
Camino del Cortijo de Muriel,Archidona,-4.424151448819222,37.0517044371735
Camino ACD-109 de Pilatos,Archidona,-4.380690253311868,37.07886223434183
Paraje Llano de la Fuente de la Lana,Archidona,-4.288669740332958,37.07256528323336
Camino del Cortijo de Arriba,Archidona,-4.378731458226788,37.15474124635413
Camino ACD-132,Archidona,-4.422934681215889,37.05233455783871
Paraje Palomos,Archidona,-4.32831414819921,37.14068783796954
Paraje Los Saladillos,Archidona,-4.318960225837267,37.080904369208
Paraje Vega Alta,Archidona,-4.433225932467546,37.11331157342509
Paraje La Camila,Archidona,-4.3917538760946355,37.04986242900543
Paraje Llano de Perenne,Archidona,-4.293188030516399,37.07525767829334
Camino Maribuena,Archidona,-4.295166861885639,37.09667532090524
Camino ARS-039 del Castillo de Bentomiz,Arenas,-4.0453815748503175,36.80460523517046
Camino a Espejo,Arriate,-5.1398724114781675,36.78308817764541
Camino CAT-014,Canillas de Aceituno,-4.092078759856194,36.87003542828457
Camino CAÑ-028,Cañete La Real,-5.00465365609223,36.90442899271875
Camino de la Huertezuela,Cañete La Real,-5.020698243608115,36.954508706265784
Carretera 29043SM-1 de Colmenar a Romo,Comares,-4.277269422380967,36.869392861923785
Camino CAT-028,Canillas de Aceituno,-4.1302223498116675,36.870903752526345
Camino CAT-112 de Tejarelo,Canillas de Aceituno,-4.117287959902214,36.88084533966504
Camino CAT-118,Canillas de Aceituno,-4.101033631405226,36.83898317681127
Camino CAT-120 (Perdido),Canillas de Aceituno,-4.105158870807565,36.858212736100505
Camino Haza Grande,Comares,-4.24480948162464,36.84818601210523
Paraje Las Ratas,Comares,-4.257112163598926,36.86301933923217
Terrenos AUL-3,Algarrobo,-4.044869410646695,36.74834703598676
Privado,Alfarnate,-4.224820153025767,37.00155762765117
Urbanización Almijara II Norte,Nerja,-3.874272999930376,36.76105899947022
Calle la Porra,Algarrobo,-4.053052096097848,36.747701796853775
Camino AGT-010,Algatocín,-5.276887938614008,36.57966883862284
Calle Virgen de la Paloma,Pizarra,-4.744408983548717,36.76883693781966
Calle las Mimosas,Alhaurín El Grande,-4.697407730738846,36.702744239625936
Paraje Las Provincias,Almáchar,-4.237730011402376,36.784708967875936
Paraje Cuesta de Iznate,Almáchar,-4.21384599187994,36.80291206621582
Privado,Comares,-4.255668764311336,36.88063001150393
Privado,Comares,-4.2703531096309515,36.84422881805296
Paraje Cosmes,Comares,-4.222249945543104,36.853854117033244
Particular,Comares,-4.2475066629401965,36.83134485906932
Privado,Cómpeta,-3.97535327630826,36.8119430000476
Privado,Comares,-4.251682080909719,36.86739600004317
Urbanización Villas de Nerja,Nerja,-3.874079674985188,36.76021188297437
Camino del Acebuchal,Cómpeta,-3.9243330942651755,36.817069473107566
Camino AGN-016 Cañada Real de Almargen a Sierra de Yeguas,Almargen,-5.008277611981019,37.02007434008254
Privado,Cómpeta,-3.9821171188639757,36.81539028048691
Camino AGN-011 del Cortijo de la Cerca,Almargen,-5.049321734722256,37.02279767121666
Camino AGN-001 de Hazas de Heroca al Palomar,Almargen,-5.0480966212832294,37.008605522353015
Senda del Cerro de las Tres Cruces,Cómpeta,-3.910812358222954,36.842954317997666
Privado,Cútar,-4.232347526960752,36.87471812275363
Camino de Borge,Cútar,-4.215570699611425,36.82404930462516
Privado,Cútar,-4.2104060920177435,36.84929961498113
Privado,Cútar,-4.2081646128766685,36.85568775297858
Urbanización Pueblo Antequera,Nerja,-3.8659319915927415,36.75689104922097
Privado,Frigiliana,-3.911242478769954,36.779823798452966
Privado,Frigiliana,-3.90417056534149,36.765416951215606
Camino GUA-001 del Cementerio,Guaro,-4.837591997750742,36.662952300283834
Camino Antiguo de Ronda,Alpandeire,-5.20825836808124,36.64933176274261
Camino la Parva,Árchez,-3.992774824033337,36.83948369800033
Camino GUA-011 de Mocabel,Guaro,-4.828035643863958,36.657198670641066
Camino Sotornil,Guaro,-4.842070385136394,36.65661271585039
Avenida los Naranjos,Archidona,-4.30237805455704,37.1224991947904
Privado,Guaro,-4.836577848610986,36.67004532743212
Paraje Las Majadillas,Istán,-4.943726186193812,36.57781389134263
Carretera MA-5100 A-7201 a MA-5102,Archidona,-4.375807568864757,37.15197693310259
Camino IST-024 de los Higuerales (Perdido),Istán,-4.960309816482151,36.55651462884722
Conjunto Residencial Verano Azul,Nerja,-3.8734044078024015,36.75557044531755
Calle Elne,Arriate,-5.114733777594199,36.79149285621243
Calle Amapola,Benahavís,-5.043023000447643,36.52027399926496
Particular,Iznate,-4.183762022273032,36.77822259986071
Paraje Hoya de Quintero,Iznate,-4.192346897161506,36.77848510450743
Privado,Iznate,-4.199066992152697,36.785220110552665
Particular,Iznate,-4.205905393002143,36.78198936526339
Camino ACD-004 de la Sierra,Archidona,-4.481904622156873,37.138221437554904
Camino ACD-079 del Llano del Lebracho,Archidona,-4.300858683739424,37.0779002116257
Particular,Iznate,-4.201324506364372,36.78200282903288
Particular,Iznate,-4.1778680977224685,36.78019470592891
Cuesta ACD-022 del Pamplinar,Archidona,-4.419157708807485,37.10075375514791
Camino del Arroyo de la Noria,Iznate,-4.17964098863625,36.78484162205568
Particular,Iznate,-4.181418729074899,36.78619079434572
Privado,Iznate,-4.188573553565985,36.7772159997367
Camino del Bosque,Archidona,-4.398674719972983,37.05237078342604
Camino ACD-148,Archidona,-4.386735991784049,37.05012767973289
Carretera de los Azulejos,Ardales,-4.839875390119935,36.880284624393816
Paraje Pacheco,Arenas,-4.027151178176438,36.792145802068674
Camino ARS-034 de los Pinos,Arenas,-4.031000762172097,36.79808162106035
Plaza Clara Campoamor,Nerja,-3.8727661299189604,36.74761461652943
Urbanización Residencial las Brisas,Nerja,-3.8898574863444826,36.76017260756435
Camino Antiguo Barranco Guerra,Torrox,-3.9519871175483536,36.789106055819765
Camino MON-003B Herreras-Arroyos 2 (Perdido),Monda,-4.849209690858902,36.63157859345141
Camino MON-008 de Cerro Gordo,Monda,-4.812844908993476,36.634504091258314
Paraje Los Morales,Monda,-4.824592118956306,36.61278979152321
Vereda MON-059 de los Molineros (Perdido),Monda,-4.819864941573365,36.64545588014748
Camino de los Pinos,Arriate,-5.128599019101596,36.792093558789766
Sector SUNC-HC Huertos de Carabeo,Nerja,-3.8744974357393636,36.74784281190424
Particular,Arenas,-4.03237931409055,36.831428493547804
Privado,Nerja,-3.8748981866792613,36.75276549868191
Camino de la Encinita,Arriate,-5.140009509641558,36.78672612787407
Urbanización San Juan de Capistrano,Nerja,-3.8702926835845726,36.764654542946246
Carril de los Colmenarejos,Nerja,-3.805151829515983,36.77971476369755
Urbanización Aljamar,Nerja,-3.8671504048486254,36.75495868382649
Calle Roma,Nerja,-3.85796550827173,36.7632599575111
