nom_normal,nom_munici,x,y
Plaza Santa Rita,Almería,-2.460642999795685,36.84228800026075
Calle Eduardo Santos Elola,Almería,-2.4570623959651696,36.83608265931117
Calle Lerida,Almería,-2.45130741107082,36.83110107088196
Calle Mar Egeo,Almería,-2.3704407675831014,36.874541724950134
Calle Sierra del Castaño,Almería,-2.4504760000625447,36.861991000276795
Calle Abla,Almería,-2.4501898056561955,36.833909518334366
Calle Sor Petra,Almería,-2.443111192685465,36.84669510912084
Calle Antonio González Vizcaino,Almería,-2.4502825424473538,36.838247999248644
Calle Circunvalación Ulpiano Díaz,Almería,-2.4625986313339654,36.84014160902721
Calle María del Carmen,Almería,-2.469269000102378,36.84861700042168
Calle Pasaje Soñada,Almería,-2.4329861097399426,36.84881731119569
Calle Turia,Almería,-2.387330137919651,36.837137938056735
Calle Infanta,Almería,-2.466597000344092,36.83884200028061
Calle Nísperos,Almería,-2.44204042533737,36.8593017506231
Calle Escuelas de Cabo de Gata,Almería,-2.2450600172561286,36.78112990643484
Calle Francisco Piedra Cuadrado,Almería,-2.315702999645283,36.83387000037525
Calle Eneida,Almería,-2.3718639998108944,36.86992199987672
Camino de los Almendros,Almería,-2.4506029706454275,36.86485777919123
Plaza Juan de Mena,Almería,-2.4689264966214273,36.84826702956591
Calle Carlos III de España,Almería,-2.4982669997746942,36.829160000328535
Calle Luis Mariano,Almería,-2.352353014659179,36.85332727261824
Calle Ruano,Almería,-2.4770430001370505,36.8400279996005
Calle Andaluza,Almería,-2.4306004623388024,36.84897007177698
Calle José Jesús García,Almería,-2.407482910048851,36.84266860688684
Calle Abderraman III,Almería,-2.476654000334672,36.84006199993443
Plaza de Málaga,Almería,-2.45084517738197,36.833522725889225
Calle Paterna del Río,Almería,-2.4479679997623554,36.8268329999405
Calle Playa de la Media Luna,Almería,-2.2123913059309004,36.74395446744867
Calle Las Lomas,Almería,-2.4460901391010323,36.85822025968851
Calle Capuchina,Almería,-2.3834929999485,36.8579270001451
Calle Patio Pozo,Almería,-2.455353031696225,36.84953436318566
Calle Cobre,Almería,-2.4312020005398702,36.85335099973484
Calle Atlántida,Almería,-2.46079600035674,36.850438999814834
Calle Costa Rica,Almería,-2.441919191488302,36.856794929981284
Calle Costa Brava,Almería,-2.441031999877965,36.85373500017693
Calle Abrucena,Almería,-2.4480870000029613,36.82672499976811
Calle Vereda de los Claveles,Almería,-2.30740514287845,36.8502766227497
Calle Horno,Alsodux,-2.594144999891693,37.00296399988876
Barriada San Miguel,Oria,-2.20555099990934,37.4582669996238
Calle el Cañico,Oria,-2.28924999926451,37.4855949998195
Avenida Almanzora,Cuevas del Almanzora,-1.88371293299997,37.2935653450001
Calle Real Alcantarilla,Tíjola,-2.44083200029643,37.3448869999353
Barriada Yegua Baja,Oria,-2.2318190822363,37.545838358518
Calle Las Parras,Somontín,-2.38650699969804,37.3917350001702
Paraje Cortijo la Palmera,Bédar,-1.9761337960497,37.193012904647
Calle Pasaje de San Sebastián,Fiñana,-2.84855799965182,37.1701150000074
Carretera Al-3412 de la A-92 en Rioja a Gádor por Paulenca,Rioja,-2.4675857903917,36.961852872411
Paraje los Callejones,Gádor,-2.4759988435609,36.964947591388
Carretera Al-V-4202,Gádor,-2.5151360004259,36.93258099981345
Camino Panderón,Roquetas de Mar,-2.6446413122118764,36.757104983506046
Camino Venta Hormiga,Cuevas del Almanzora,-1.8212978606842,37.28225256127
Calle Francisco Javier Cervantes y Sanz de Andino,Roquetas de Mar,-2.5678462820579453,36.81412677404584
Calle Maestro Richoly,Roquetas de Mar,-2.5796327825977703,36.813386500056225
Calle Julio Cortázar,Roquetas de Mar,-2.5960317968645716,36.8061228070215
Camino Cortijo Vista Alegre,Roquetas de Mar,-2.607709618263692,36.7883951025078
Calle Cala Grande,Níjar,-2.05181500036181,36.8154749998715
Camino Cayetano,Roquetas de Mar,-2.6162331046483884,36.759481356355
Calle Norieta,Roquetas de Mar,-2.6156829107131063,36.766181844679785
Calle Nobel,Roquetas de Mar,-2.6142831659057024,36.767305803648426
Calle Regadío,Vera,-1.8683659999999236,37.251479000000074
Calle Rute,Roquetas de Mar,-2.6580451094756135,36.73391138601097
Calle Écija,Roquetas de Mar,-2.656500999694882,36.735150000170805
Avenida Mariano Hernández Caro,Roquetas de Mar,-2.612986591879178,36.74286509793934
Calle Antonio Gala,Roquetas de Mar,-2.6290862537150184,36.75898177698946
Calle Cala del Bergatín,Níjar,-2.0531380002184116,36.81562499959419
Calle la Peseta,Bacares,-2.45355699985554,37.2614240001177
Calle Palia,Níjar,-2.0323241244666,36.874864277787
Calle Cala de la Polacra,Níjar,-2.0522468585661,36.815676389574
Camino la Molineta,Roquetas de Mar,-2.6074657616599013,36.789607315650144
Plaza Lusitana,Roquetas de Mar,-2.6329141930883435,36.73029311856277
Calle Castillejos,Enix,-2.60615097983799,36.8772294857687
Calle Ana María Martínez Sagi,Almería,-2.4063699961786997,36.837699116075704
Paseo el Revellin,Bayarque,-2.4357214046268,37.330759599473
Barranco de la Zanja,Tahal,-2.2912686523494,37.222353795314
Avenida Federación Andaluza de Fútbol,Pulpí,-1.7449519386364,37.38218722274
Carretera A-334 de Baza a Huércal-Overa,Serón,-2.52782500012344,37.3644940002981
Rambla Medinas,Benizalón,-2.21831900032139,37.1976570002705
Plaza de la Cruz,Cóbdar,-2.21032699959116,37.2621599998843
Calle Martínez Almagro,Almería,-2.4649470003047735,36.83858099991495
Paraje Viñas del Teniente,Tahal,-2.2794126035778,37.226462774569
Calle Alejandro Estrada,Fines,-2.26278500057929,37.3601760001453
Calle el Ministro,Cuevas del Almanzora,-1.79588061599992,37.24405762
Calle Martínez Campos,Almería,-2.464291999940623,36.836817999779406
Calle Ruiseñor,Tabernas,-2.38974799987008,37.0540500004074
Camino Camino de Floriana,Abrucena,-2.8059471352643,37.152214686565
Calle Martínez de Castro,Almería,-2.449930558647112,36.85085823194014
Calle Alborada,Vera,-1.81236399999995,37.2091760000001
Avenida Palaces,Zurgena,-2.0114169998944313,37.34929099977994
Calle Rodalquilar,Níjar,-2.12105399984207,36.8496670001321
Paraje Marchalillo,Lúcar,-2.4339300322221,37.399233402915
Paraje la Picacha,Purchena,-2.3552084133135,37.432579924348
Paraje el Rodon,Níjar,-2.1368341270156,36.931187033956
Calle Malvasía,Huércal de Almería,-2.44388518199992,36.8896534730001
Calle Salsipuedes,Mojácar,-1.85228399990652,37.140411999914
Calle Antonio Machado,Macael,-2.306455627349,37.329718195562
Calle Cipreses,Níjar,-2.21761400018577,36.9086210001592
Calle Triana,Antas,-1.92073700016294,37.2467559997135
Calle Padre Manjón,Benahadux,-2.46123000026417,36.9254429997947
Paraje Las Costas,Tíjola,-2.4283162025982,37.350426770643
Barriada los Utreras,Albanchez,-2.13531767,37.28293403
Rambla del Pozo,Carboneras,-1.906951795811,36.995579733903
Calle Pozo Viejo,Carboneras,-1.8959415678465,36.997123029381
Camino del Faro,Carboneras,-1.90599797772426,36.9485138559299
Camino del Ferrocarril,Carboneras,-1.9515510939493,36.972744606921
Calle Pintor Diego Domínguez Velázquez de Castro,Zurgena,-2.0409639999884193,37.354240999622576
Calle Pínez,Alhabia,-2.58617820395513,36.9903642893996
Plaza España,Fines,-2.26348400054084,37.3591759997517
Calle del Jinete,Níjar,-2.0688785425287,36.990311367571
Plaza San Sebastián,Lubrín,-2.0667090790153,37.215330629164
Paraje Cortijo Alto,Gérgal,-2.5445188082569,37.072446232097
Calle Moreras,Líjar,-2.2184816945608,37.294390701242
Calle Navegante,Níjar,-2.00971699973961,36.8813160000336
Cortijo Casa Nueva,María,-2.2326201403391,37.799838125047
Camino del Jardín al Pinar,María,-2.27013000009927,37.8673260003948
Camino Pozo Cañadas,María,-2.2820669368101,37.786358365881
Vereda Copones,María,-2.25357889245174,37.7668497897861
Calle las Piedras,Lúcar,-2.425778233162,37.401272837186
Camino Aguamarga,Níjar,-2.04784989035996,36.9381364295528
Calle Real,Olula de Castro,-2.4743915572542,37.175083536464
Calle Álvarez Quintero,Carboneras,-1.89912900000324,36.9938400000162
Calle Venta Abraham,Purchena,-2.35858820688012,37.3457071726481
Calle Ballesteros,Chirivel,-2.3626569991671618,37.58871600011779
Calle Almería,Lubrín,-2.06638599961406,37.2137169998398
Calle Amanecer,Castro de Filabres,-2.44087599962751,37.1828980004425
Calle Maravillas,Beires,-2.7893213035916,37.011367341462
Calle Suflí,Purchena,-2.36363904860303,37.3485390406444
Calle Ermita,Senés,-2.34674799992013,37.2033510002487
Paraje Hualix,Níjar,-2.21052874810305,36.9436330454289
Calle Águila Alta,Abrucena,-2.7995470003936,37.1305470000443
Placeta el Pilar,Bayarque,-2.4356093136207,37.330044149092
Calle Granada,Bayárcal,-2.9971679444968,37.031638587375
Calle Espíritu Santo,Vélez-Blanco,-2.097782999585604,37.69255699970603
Calle San Francisco Javier,Bayárcal,-2.99474578772873,37.0292191251915
Calle Abellán,Cantoria,-2.136170999991484,37.34800499983108
Calle Carretera,Paterna del Río,-2.95282200003505,37.0234710003865
Calle Ermita,Paterna del Río,-2.95538000018666,37.0197030001934
Calle Cernícalo,Mojácar,-1.8486637606723,37.117775979988
Calle Camino del Judío,Huércal-Overa,-1.876443964381477,37.491981939134234
Calle Maestro Lázaro,Tíjola,-2.433383000325003,37.34601199965428
Calle Sierra Mágina,Huércal de Almería,-2.45051063071806,36.8873433000892
Calle Dr. Rodríguez de la Fuente,Canjáyar,-2.73961999956322,37.0090390003497
Camino de Peñóncillos,Bacares,-2.4398994782813,37.255982260722
Travesía Plutón,Adra,-2.988957636296042,36.7594472533284
Calle Sebastián Romero (Alcubillas),Gérgal,-2.582133999983996,37.09147000024046
Calle Mármoles,Almería,-2.4382533770106396,36.84236929518011
Calle Mármol,Olula del Río,-2.296350999698711,37.35313499988051
Calle Pasión,Chirivel,-2.2669112605313,37.595584544612
Calle Cebrianes,Paterna del Río,-2.9535700946675,37.022725274031
Calle Era De La Portilla,Cuevas del Almanzora,-1.8664271636446,37.289795325137
Calle Buenavista,Enix,-2.6042733641441,36.877394167911
Calle Cuarteles,Enix,-2.6265682081147,36.892224098667
Calle Escuelas Viejas,La Mojonera,-2.6783177671648,36.750161622259
Calle Italia,Vera,-1.87749299999996,37.2497290000001
Calle Enix,Vícar,-2.65280099992127,36.802381000385
Paraje Los Pérez,Adra,-3.0790510878971,36.787593118029
Calle Énix,Felix,-2.6584672457072,36.867904120391
Calle Iglesia de Cabo de Gata,Almería,-2.241619059623203,36.78119146795324
Calle Juan Goytisolo Sur,Níjar,-2.13446000022866,36.938066000046
Calle Colegio Universitario,Almería,-2.40188099997838,36.837016999741
Paraje Alameda,Felix,-2.6672481565162,36.865558532358
Calle Martín Toro,Alcóntar,-2.5977219415554,37.335453280032
Paraje Torre del Campo,Níjar,-2.15389705390582,36.9493179352747
Calle Obispo Ventaja,Ohanes,-2.74883399998896,37.0402339999993
Avenida República Marínera,Pechina,-2.43958600039337,36.9140010000463
Travesía La Rambla,Garrucha,-1.82497764380359,37.1794442461328
Malecón San Blas,Almería,-2.4593500203562604,36.84601150001653
Camino Níjar,Pechina,-2.4340863286209777,36.913605730919954
Paraje Huerto Del Ciego,Turre,-1.8866150007283,37.1414090003557
Camino el Molinico,Turre,-1.894295000114,37.1587320002818
Calle Andalucía,Antas,-1.91729999959917,37.2440119998507
Carretera N-340A del Mediterráneo,Antas,-1.92534350226115,37.2762047749397
Calle Alexander Fleming,Zurgena,-2.05757499978621,37.3548139999662
Calle Colón,Pechina,-2.4402539997221093,36.91777000028547
Calle Florida de Cabo de Gata,Almería,-2.2442696219917213,36.780973279241124
Calle Cisne,Almería,-2.47050599950464,36.8395379996454
Calle Coquina,Almería,-2.23975000037013,36.7824360001733
Calle la Gerundia (R),Antas,-1.8994590543365,37.260066368227
Carretera del Acueducto,Antas,-1.91574699976943,37.2595480002448
Paraje la Cuerda,Bédar,-1.98211702338993,37.1999600364798
Calle Luis Pasteur,Zurgena,-2.05638399972169,37.3538630001774
Carretera A-370 de los Gallardos a Garrucha,Garrucha,-1.8272790061676,37.181425720318
Camino Antiguo de Lubrín a Vera,Bédar,-1.9831538027258,37.224104055845
Calle Chercos,Macael,-2.29258699969013,37.3343420001833
Calle Cruz Roja,Almería,-2.40445900050417,36.8396089997711
Calle Ocaña,Almería,-2.38705514946821,36.867374593633
Calle Albania,Zurgena,-2.02991400033064,37.3734689995948
Calle Generalife,Olula del Río,-2.30111399991099,37.3618590001929
Calle Margarita Salas,Almería,-2.33141746265445,36.8769497650334
Calle Viator,Balanegra,-2.90801300029955,36.7507629996129
Travesía San Juan,Sorbas,-2.124954999801508,37.099202999778264
Calle Garruchete,Lucainena de las Torres,-2.08059900034347,37.0271510001188
Calle Nicolás Salmeron,Oria,-2.2868569999581023,37.486446000084605
Calle Serbia,Zurgena,-2.0259045307899,37.364368637282
Calle la Catalina,Bédar,-1.98933033079328,37.1754201199016
Camino De Gomara,Cuevas del Almanzora,-1.8821367114209,37.309935991705
Carretera A-1204 (Acceso a Albox desde la A-334),Cantoria,-2.11551623569449,37.3649331897502
Calle Halcón,Mojácar,-1.8506309721649,37.119369775043
Calle Santa Ana,Lucainena de las Torres,-2.200329816814,37.040225527854
Calle Cantoria,Macael,-2.28047899980581,37.3365159997138
Calle San Valentín,Almería,-2.471932067151702,36.84680466976836
Calle Países Bajos,El Ejido,-2.7443076787414973,36.7842018534622
Polígono Sector 4,Cantoria,-2.2106079999590262,37.363972999654365
Travesía Horno,Tahal,-2.2855299996035754,37.22761599925238
Calle Alhama,Balanegra,-2.9070280654781,36.749151376574
Calle Barreiros,Balanegra,-2.91678554331799,36.7557464290546
Paraje la Atalaya,Fines,-2.25101102457963,37.360885000678
Carretera A-332 de Cuevas de Almanzora a San Juan de los Terreros,Antas,-1.92480989491463,37.2826557779769
Calle Egido,Macael,-2.302664392447552,37.332599085279725
Paraje Boca de la Rambla,Arboleas,-2.0956763932184,37.300407151598
Calle San Bartolomé,Oria,-2.20238699992848,37.5333729996808
Avenida Del Río Almanzora,Cuevas del Almanzora,-1.8692271409999,37.2901480010001
Calle Jerónima Berbel,Almería,-2.44869068844211,36.8427799013589
Calle Morería,Adra,-3.0116466008232585,36.752149562858726
Calle Primero de Mayo,Pulpí,-1.74577501,37.39227379
Avenida San Antonio,Partaloa,-2.2261411197611,37.405083282352
Calle Jazmín,Los Gallardos,-1.93131300029451,37.1608200003429
Calle Vicente Aleixandre,Carboneras,-1.8926757333611,37.003132758232
Calle Marqués de los Vélez,Vélez-Rubio,-2.0773960005051313,37.65076999953033
Calle los Llanos,Bédar,-1.980358,37.191245
Calle Redoras,Vélez-Rubio,-2.073314999641896,37.64838299938455
Calle Padre Vicente López Torres,Almería,-2.43692554590728,36.8560711168521
Calle Niquel,Almería,-2.42967781527688,36.8531060024681
Calle Jerez de la Frontera,Huércal-Overa,-1.94375099961704,37.3991000000733
Calle Unamuno,Lucainena de las Torres,-2.2027804155562,37.041434553877
Calle Sacristán,Velefique,-2.4024774942516,37.194599429982
Pasaje los Jardines,Roquetas de Mar,-2.575451389410883,36.815756259087
Calle las Cruces,Lucainena de las Torres,-2.20121300017967,37.0396750003012
Calle Maestro Paco,Lucainena de las Torres,-2.1988103325387,37.041038742812
Calle Mar Báltico,Adra,-3.0251458775224362,36.749218749423385
Paraje Hoya Del Marqués,Vélez-Blanco,-2.17969099963972,37.7987789186125
Calle Mar Jónico,Pulpí,-1.679792999999961,37.36343400000004
Calle Marqués de los Vélez,Vélez-Blanco,-2.0946970002661374,37.69674400033563
Plaza de los Presbíteros,Garrucha,-1.8229409339999734,37.180762274000074
Calle Alcalde Suárez Saavedra,Tíjola,-2.4367390004043497,37.34659300036688
Urbanización Jardines de Nuevo Vera,Vera,-1.808308181999962,37.219072220000044
Paseo los Jardines,Mojácar,-1.8249490001960995,37.15851500016727
Travesía Jardines,Olula del Río,-2.298786999620135,37.356037999754065
Calle la Marina,Carboneras,-1.89093900003471,36.9970489996119
Calle Miguel de Unamuno,Olula del Río,-2.2973170001792065,37.355443000194484
Calle Águila,Adra,-3.0133901298971,36.75192911431
Camino de Las Cañadas,Terque,-2.6064079997291856,36.98928600044883
Travesía Camino Ingenio,Adra,-3.0121877855453,36.743933328528
Calle Fuente,Adra,-3.01264160123389,36.7546585627041
Calle los Pérez,Sorbas,-2.07557199949715,37.1467180003891
Calle Doctor Gregorio Marañón,Almería,-2.4595738822202,36.8390966627106
Calle Italia,Almería,-2.4482976933242817,36.85164308235251
Avenida del Santuario,Albox,-2.151545000301454,37.47834300022937
Calle Pedro Jover,Almería,-2.47130400036738,36.8381220003327
Calle Juegos de Atenas,Almería,-2.309984429086,36.840504994317
Calle Río Guadalquivir,Vera,-1.8428133754294,37.236392904762
Calle San Antonio,Íllar,-2.6386538697944,36.985522949231
Calle Cervantes,Íllar,-2.6399289996234,36.9854649996102
Calle Zamora,Olula del Río,-2.29942800040174,37.35831699963
Calle Ortega y Gasset,Olula del Río,-2.29737300006376,37.3558570004004
Calle Fuensalida,Vera,-1.8400979680422,37.23604477415
Calle Genil,Vera,-1.84128426523239,37.2376402409616
